Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2017-06-24,21.245191,20.027512,18.651248,17.770413,17.604703,18.560219,20.460919,21.949593,24.211524,25.764109,27.111053,31.079332,32.474920000000004,32.954805,33.922027,34.329318,36.243915,33.885681,31.080102,28.208325,28.649017,28.763298,24.728633,22.528483
2017-06-25,20.53104,19.738899,18.96889,16.780170000000002,15.470198000000002,15.585921,16.000426,18.034712,20.719014,22.928173,24.678406,25.690116,27.858453000000004,28.044048,28.590657,29.153286,29.719564,29.941484000000003,30.119055,27.436637,25.937319,25.846087,23.284995,21.008312
2017-06-26,19.493567,18.065435,15.699169,13.686028,12.177594,10.273993,9.08274,11.59881,16.972694,19.363584,20.918227,22.430667,23.259613,23.658172,24.456248,25.294248,25.688144,25.555586,26.095126,25.016324,24.940152,24.689023,21.242985,19.633613
2017-06-27,17.585212,15.465504,12.50714,11.772046,11.495415,12.814354,17.295938,19.644636,20.974397,22.350851,23.056098,23.869531,24.209762,24.796866,25.586406,25.869588,26.097211,26.043469,25.315428,24.168319,24.280721,23.29961,21.111113,19.013865
2017-06-28,18.13432,16.437977,16.327914,15.629856,15.806535,18.053013,19.751706,21.417193,21.94842,22.743529,24.337918,25.080624,25.593738,25.793908,25.953493,25.595003,26.539438,26.743132,25.395134,24.097297,24.319698,23.702126,21.309501,18.88079
2017-06-29,15.206681,14.155331,13.385027,11.688238,12.496125,13.741475,15.954895,18.74728,20.236473,21.336524,23.060473,23.949708,25.207601,26.918927000000004,28.309005,28.655517,32.427401,32.189914,28.715616,27.284782,27.602524,26.527864,22.849878,20.112014
2017-06-30,15.630167000000002,13.636026,11.652038,9.404126,8.821236,11.50251,15.141995,19.949408,23.028628,25.032524,27.406941,30.691983,35.203421,39.279182,41.279594,47.241574,50.903263,48.951141,42.628603000000005,37.892146,37.486851,33.826651,26.757712,23.435074
2017-07-01,19.748368,17.426603,15.549351,13.706392999999998,13.094519,14.544127,16.396835,20.055676,22.811173,25.111001,29.038595,33.367506,34.247519,37.540545,40.70419,43.950137,44.358654,42.12872,34.583096999999995,33.114438,33.830492,31.866379,25.664893,22.234152
2017-07-02,19.725955,19.884273,19.001321,17.653553,16.777352,16.083667000000002,15.570336,17.689869,20.679815,22.877837,25.080927,26.435078000000004,26.904661,27.64592,27.388593,27.780231,28.22792,27.829087,27.981266,28.000429,27.24262,26.481973,24.109914,21.226647
2017-07-03,16.643006,15.026014000000002,13.606159,10.405199,7.493235,6.4658430000000005,6.204279,8.592226,14.761491,18.210047,23.270016,25.304746,27.442811,30.479892,33.090078000000005,36.574358,38.828384,42.689836,37.002535,35.10892,32.136519,28.543686,25.674838,22.967422
2017-07-04,19.092099,15.895096,13.494909,10.988996,9.843798,9.982907,13.164897,17.932218,21.451762,24.152798,29.363088,33.537599,35.256817,36.030884,36.932244,39.836909000000006,41.412557,38.830235,36.487702,34.608106,31.760381,28.253669,24.287694,22.437539
2017-07-05,16.41065,13.973012,11.857129,8.60017,7.038765,3.671088,5.807621,12.090802,17.897911999999998,20.62649,23.73852,26.678071000000003,28.912242,31.637249,31.88035,36.463314,36.734768,36.697571,32.784319,31.60232,27.766213,26.652646,24.141394,22.318543
2017-07-06,18.585925,17.220025,15.243322,12.728431,12.937902,14.706531,15.860396,19.80312,22.145851,24.691458,27.421491,30.625281,35.003417,37.862358,39.878409000000005,41.663761,45.104719,42.250305,39.6323,35.34305,33.863263,29.128493,24.719353,22.643171
2017-07-07,19.302827,18.057713,17.238441,15.682271,15.567413,16.437776,18.443232,21.400443,23.585011,25.262824,29.594011,34.804146,36.473337,39.400098,41.857906,43.408359,44.800773,43.95001,38.176948,34.80401,32.859322,30.616149,25.128606,23.052429
2017-07-08,20.755941,18.449507,17.397988,15.754876,15.458372,16.430649,18.000099,20.595559,22.684203,24.995974,28.352888,33.057565999999994,34.642165000000006,36.294058,37.996692,40.264675,41.962284,39.642485,34.978932,30.429427,28.607153000000004,27.688164,24.691238,21.614414
2017-07-09,20.845799,19.612864,18.720043,17.228165,16.657004,16.362468,15.688482,17.984312,21.545098,23.331242,25.361258,29.138843,29.929935,31.299435,32.467848,33.383022,36.544021,36.540054,33.489289,30.160396,27.912001,26.048871,23.584246,21.089513
2017-07-10,19.331637,18.44794,17.81577,15.850077,13.928113,12.63605,8.613595,13.609681,19.118158,20.230701,21.33561,23.246008,24.938198,26.578669,29.467697,30.023759,33.336171,34.085179,32.183563,30.037997,27.391232,25.456186,22.912625,20.95893
2017-07-11,18.463747,17.527247,16.823711,14.256978,14.995899,16.693092,18.363168,20.624843,22.259006,24.524309,28.303342,33.053368,36.149142,38.986472,42.160023,44.297935,47.272938,48.522787,42.180925,37.435408,36.81637,30.712085,25.431420000000003,23.424914
2017-07-12,20.891613,19.926223,18.990154,18.006941,17.928426,18.613525,19.813839,21.814079,23.871714,25.162854,29.030965,33.629965000000006,36.509715,38.460221,41.447254,44.603217,50.840126,48.225689,40.641564,36.679591,35.116752000000005,32.376389,26.163345,23.700143
2017-07-13,22.644956,21.328711,20.340889,19.315759,19.037703,19.897168,21.224776,23.405483,24.829352,27.621326,33.828639,39.165053,42.850299,44.885643,49.877614,56.711408,65.455153,62.387479000000006,50.594841,42.755525,39.94147,37.158267,30.289857,25.216213
2017-07-14,23.902681,22.165313,20.949003,19.811187,19.552236,20.606227,21.828164,24.075954,25.700352,28.931528000000004,35.531431,38.717658,44.212554,46.437176,48.765779,49.561366,55.602893,53.724498,44.839055,39.925341,37.170508,34.002764,29.394556,24.688112
2017-07-15,23.229489,21.786353,20.691501,19.773289,19.623705,20.413123,21.497758,23.644952,25.226549,27.239254,31.514973,34.546366,35.500449,37.211301,37.834202000000005,39.224364,40.506519,39.635429,35.041665,32.877064000000004,30.058053,27.999273,24.852135,22.084745
2017-07-16,20.400193,19.662595,18.897757,17.956070999999998,17.574474,17.549052,17.154413,18.984676,20.505184,22.050939,23.856182,26.572111,27.97117,29.073679,30.837756,31.759818,33.454007,33.642392,31.658567,29.675047,27.237340000000003,25.831906,23.188741,20.947935
2017-07-17,18.930592,18.649146,16.674039999999998,16.118052,16.164987,15.355725,14.288305,15.707642000000002,18.777664,20.696774,22.646629,24.530504,26.525231,27.672592,29.90805,31.653508,32.361307000000004,34.486089,32.471647,31.154765,28.875827,27.370012,24.32573,21.696704
2017-07-18,19.880275,19.099421,18.89185,18.038881,18.294691,18.020146,20.144733,22.112152,23.301529,25.809412,29.029847,32.760799,35.110801,36.665429,40.851124,41.47306,41.962642,40.889746,35.672061,34.4138,31.991052000000003,28.928453,25.051569,22.499725
2017-07-19,20.995826,19.958728,18.822989,17.987471,17.839722000000002,19.032504,20.596042,21.650884,23.849062,26.441805,30.723214,35.280457,39.125991,41.116095,42.001162,48.493215,54.316033,53.030894,45.388606,41.644227,39.209327,35.052135,28.728769,24.717449
2017-07-20,22.335308,21.494311,20.449523000000003,19.260058,19.175144,19.513599,20.289066,22.532864,25.090315,29.563781,33.590297,40.234445,42.349031,44.220705,47.399258,50.536952,58.80025500000001,57.190189,49.236593,44.564224,41.769329,37.92132,31.293489,27.262052
2017-07-21,22.669198,19.648181,18.132033,16.324976,14.879684,15.371178,17.865341,24.533468,29.672493,35.537827,45.263535,47.984994,51.909009000000005,62.990384,72.548233,88.92696,104.075336,108.814782,77.839283,56.563987,50.45157,47.265959,36.343856,30.505094
2017-07-22,24.372529,21.371052,20.219023,18.585487,17.147717,17.723451,19.886323,22.650915,28.167603000000003,31.833914,39.116162,41.945096,43.134529,46.066878,52.073162,59.204048,73.01964,58.77995,49.863039,43.3362,39.733367,38.811066,33.681711,29.254109000000003
2017-07-23,24.086535,22.321165,21.574948000000003,19.877765,18.932415,18.688435,18.56953,20.735319,24.162892000000003,27.280766,32.995408000000005,37.561459,40.003546,42.276731,44.527588,48.243762,48.550565,47.563122,43.042292,39.607456,33.734637,33.847912,29.265899,25.612934
2017-07-24,23.84285,22.51328,21.663739,20.256061,18.865268,18.294527,17.787857000000002,19.211304,22.61814,24.230954,28.145877,33.483951,36.678635,38.070426,41.89595,42.805482,45.292196,45.162372,42.071222,38.533190000000005,36.758629,34.234825,28.572128000000003,25.012089000000003
2017-07-25,22.606338,20.899016,19.02533,17.51135,17.159526,18.170659,18.049935,21.30123,25.605077,27.670699,31.299208,35.970009000000005,37.992726,41.652349,45.056261,45.422447,45.63395,43.753921000000005,39.878731,35.893463,34.343387,33.171019,26.74209,23.153373
2017-07-26,20.192713,19.267382,18.405489000000003,17.645526999999998,17.790964000000002,19.140846,19.96863,21.026479,22.821658,24.320146,26.833936,28.729077,30.452179,33.91019,34.244528,40.707387,42.277396,43.811927,35.530753000000004,33.460563,31.186044,27.361811,23.626943,21.182753
2017-07-27,18.849702,17.194148000000002,16.805979,15.606671,16.105617000000002,17.836166,19.648662,21.189878,22.585663,24.615902,27.682731,35.852678000000004,38.425385,42.094440000000006,47.673901,50.841463,55.823639,54.03457,49.123534,40.778045,41.600117,37.610968,28.269849,24.143209
2017-07-28,21.030458,19.707267,19.126554,18.330778,18.592045,19.924697,20.992899,22.55793,24.174095,26.838639,31.029923,35.778236,37.854177,40.954521,44.103918,46.169162,49.792253,47.081712,40.39045,36.965881,36.628143,34.078087,27.011609000000004,23.8004
2017-07-29,22.192692,21.216193,19.997912,19.280256,19.304937,20.872745,22.572001,24.007339,24.795334,27.716063,32.220277,34.529373,35.197955,36.668627,36.342053,36.891902,37.210222,35.420654,32.566893,29.524782,27.386139,26.458261,23.718751,21.435585
2017-07-30,20.16226,18.447779,17.479117000000002,16.027292000000003,15.870729,15.786912,15.807528,17.664528,20.109965,21.302733,23.212372,24.594657,24.936469,25.621647,26.435649,26.456054,26.638141,26.413388,26.548532,26.170658,24.735982,23.636839,21.556122,18.717804
2017-07-31,17.843911,17.977943,17.04208,14.726068,13.710296,13.728157,11.761977,15.379384,17.205835,19.791826,21.655436,23.406948,25.416272,27.941955,31.225466,32.193548,35.231659,37.518364,35.228645,32.380419,30.740179,27.577369,24.198919,21.314242
2017-08-01,19.751901,19.059021,18.6635,17.776232,18.437897,19.210594,20.932669,22.415932,24.12213,26.652717,31.015376,34.965393,42.120357,44.021436,45.754639000000005,48.069164,51.979762,52.554238,47.772359,41.443665,39.687214,35.45316,27.256781,24.26716
2017-08-02,22.9975,20.710471,19.58049,18.785243,18.719558,20.024528,21.814484,23.298789000000003,24.753295,27.150977,32.515066,36.155057,38.753918,43.526758,45.568203,47.999926,51.738755,48.994955,44.271132,39.037874,39.397218,36.523509,27.680802000000003,23.63261
2017-08-03,21.324953,19.235207,17.863997,16.804845999999998,16.819531,18.061575,19.655373,21.61717,22.241426,25.150273,29.060551,33.366956,35.526644,42.523475,42.832366,43.4725,46.277637,41.095906,36.77089,34.774417,34.148179,30.580001,24.623306,22.173395000000003
2017-08-04,21.791364,20.031527,18.72069,17.926741,18.036846,19.003525,20.835569,22.187952,23.658855,26.146992,29.507753000000005,33.188333,34.615323,39.48361,41.996689,40.929834,43.698219,37.690959,34.325948,32.700499,32.434533,29.247686,25.183367,22.887783
2017-08-05,20.93836,19.565588,17.491785,15.827070999999998,16.189115,17.753846,19.892106,21.072747,22.31858,25.357669,28.486203000000003,30.552136,31.322156,31.751793,33.106481,33.119801,32.545641,29.886968,28.833715,27.340055,26.089656,24.251127,22.326029,20.045157
2017-08-06,16.689294,16.045270000000002,13.804714,11.774642,11.439645,11.720774,11.962204,13.796232,17.123409,20.688913,22.106913,23.20482,24.29134,25.368623,26.708817,26.782131,27.781553,27.63763,26.871499,25.115461,24.336968,23.243042000000003,21.074249,18.913149
2017-08-07,18.1714,17.705607999999998,16.031129999999997,13.463489,11.980621,11.935187,9.830396,12.970479,17.301220999999998,19.108217,20.49572,22.619258,23.637247,25.289677,26.626781,27.650087,27.583041,27.818718,27.735855,27.092367,26.795007,24.830972,21.858982,19.481671
2017-08-08,17.999802,16.796754999999997,15.233648,14.472066,15.065937,16.162004,17.984137,19.95173,22.342566,23.833028,26.715201,28.059643,28.937074,30.128574,30.057507,30.196728000000004,30.578972,30.189298,29.235573,29.204545,28.290528,24.48862,21.787645,20.4823
2017-08-09,17.971875,16.183892999999998,15.571523,14.563153,15.19379,16.000132999999998,17.97785,19.313946,21.864321,22.954848,24.848976,26.579694,29.686121000000004,31.932983,32.406352000000005,34.050733,37.548166,34.857278,31.664453,29.169181,28.276483,24.904709,22.262403,20.457756
2017-08-10,17.869126,17.144738,16.234012,13.956117,14.49968,15.619862,17.978804999999998,19.148565,21.053199,22.693852,24.48957,27.721392,30.820146,33.439462,33.246714000000004,38.034457,42.118872,39.91676,34.585961,32.739728,31.931914000000003,26.902058,23.120722,21.316134
2017-08-11,19.952788,18.389377,17.056414999999998,15.346816,15.766043,17.263148,18.734853,20.055544,21.660024,23.552995000000003,26.39907,32.023161,32.563617,34.448166,36.922921,39.861859,45.470834,41.440744,35.133313,33.376797,33.002258000000005,28.176875,23.403351,21.887779
2017-08-12,20.656771,19.513636,18.072904,16.164642,16.244728,17.357275,18.722346,20.223302,21.979415,23.600059,27.005577,29.889396,31.260347,33.181536,35.661886,36.611793,39.259537,36.446138,31.271034000000004,28.121434000000004,28.070806,25.107633,22.589868,20.891701
2017-08-13,20.495632,19.073583,18.336253,16.690472,16.404576000000002,16.375231,16.434353,17.637774,19.671636,21.900159,24.33391,27.343002,30.491862,31.459670000000003,30.768877000000003,32.36502,33.205788,33.141428999999995,30.080861,28.016129,28.907757,24.851516,22.523925,21.10901
2017-08-14,19.735796,18.657239,17.333467000000002,15.253841,14.872271,14.248304999999998,13.473820000000002,15.138269,18.319251,20.245863,21.60239,22.842305,24.242044,25.191087,27.992793,29.562685,29.886943,29.288662,28.758985,28.42831,28.701559000000003,24.335736,22.235755,20.704544
2017-08-15,19.453078,18.357012,17.308141,15.427027,16.258182,17.44675,18.957898,19.922888,22.080688,23.859643,26.498014,28.447569,30.9918,31.763651,34.418673,36.817126,39.644508,37.897765,32.649096,30.130064,29.901913,26.335577,22.493321,21.525984
2017-08-16,20.979382,20.680811,19.850966,18.981615,19.107219,20.417542,21.357742,22.669974,24.072642,26.535519,29.563975,33.690424,37.332408,40.890987,41.521005,45.706594,48.563434,45.629947,40.239106,36.522643,36.700137,31.797825,25.956496,22.947453
2017-08-17,21.171398,19.790461,18.49417,17.445504999999997,17.530418,18.903791,20.391934,22.01807,23.423818,25.623602,29.805808000000003,34.514369,35.976581,39.716212,44.53635,47.134847,51.365849,45.624683000000005,40.338245,35.447136,34.67001,30.721137,25.437225,23.135616
2017-08-18,21.145654,19.765749,18.703617,17.029594,16.712149,18.036635,19.883678,22.21083,23.589036,25.257901,29.347546,33.039092,34.00507,36.817691,40.330272,41.40273,43.500178000000005,39.738813,35.110597,34.22017,33.932241999999995,31.4095,25.552685,22.454141
2017-08-19,23.01346,21.289442,20.648655,19.692049,19.510529,20.399,22.391004,23.291884,24.629863,26.399459000000004,31.766367,34.515087,36.641169,40.511443,43.447858,45.660983,45.891703,41.661247,35.182082,35.109499,32.963576,30.283858,25.751433,23.066273
2017-08-20,22.537668,21.462064,20.792432,19.563214,19.176083,19.127619,19.063406,19.990454,22.782786,23.88838,26.167147,30.152229,32.64595,32.062838,35.319472,38.261215,42.018983,42.973083,36.988514,33.916391,32.817551,28.379584,25.758446,23.010062
2017-08-21,20.937158,19.96857,19.108095,17.61952,16.242905,15.850174,15.950396,17.828212,20.842062,22.422224,23.598647,26.590578000000004,29.901853000000003,34.249713,37.730236,40.304633,47.117692,49.7263,42.507718,39.305078,37.202636,31.314932,26.511548,23.688476
2017-08-22,20.912064,19.482616,18.942365,18.098475,17.942076,18.123429,19.544053,22.291908,23.188039,26.782114,32.930254999999995,39.761966,39.93744,44.455838,49.528544,53.238612,60.814786,53.273208,46.352393,42.406439,40.569588,38.274164,28.517359000000003,25.272176
2017-08-23,22.063276,20.194443,18.895744,17.549659,17.329760999999998,18.290803,19.832846,22.702879,23.283009,26.612784,29.942782,32.580244,35.208007,37.458567,41.730005,43.541202,48.567938,43.270745,33.501392,32.608065,33.548283000000005,30.004683,25.602367,22.773688
2017-08-24,21.30379,20.197436,18.945632,17.744563,17.721859,19.595817,19.666078,21.090738,22.301157,24.028017,25.381937,27.290939,29.813841,30.91025,32.225459,32.093414,32.865653,32.531051,30.978117,26.772138,26.06456,24.502058,21.720729,20.268258
2017-08-25,18.583923,17.762639,16.261983999999998,14.756008,12.269676,13.710657,15.975955,20.164515,20.440012,21.762826,23.387886,25.490258,26.97586,27.971092,29.097024,29.355154,29.185025,29.000086,28.111418,25.505738,26.046735,24.075622,21.796223,19.592815
2017-08-26,19.004698,17.701499,16.8171,15.065172,12.176354,12.769717,15.68094,18.768597,20.820623,22.471765,23.668322,25.52296,26.963285,28.647404,30.090447,30.322769,30.4362,30.386715,28.051301,24.359467,24.42655,23.075111,21.563319,19.548403
2017-08-27,12.605242,10.92284,8.904193,6.994062,6.206607,6.064055000000001,5.290419,8.437696,14.686562,18.027567,20.160303,21.857666,23.150814,23.889874,24.991724,25.732474,26.375187,26.084773,24.998604,23.769763,23.332131,21.740971,19.765196,17.808476000000002
2017-08-28,16.31494,15.428458,14.316651,12.742282,11.36135,10.804018,10.930606,12.15745,16.885082999999998,18.765171,20.287517,22.299333,23.758295,25.135028,28.011916,27.824720000000003,27.98725,28.564059000000004,27.577889000000003,26.505259,27.375091,24.491838,22.611827,20.20199
2017-08-29,18.120736,17.848609,16.504784,15.287447,15.23461,16.447425,18.057945,20.964314,23.207126,26.168704,27.992826,29.994319,32.044974,32.470717,33.844144,35.541554,37.025940000000006,35.217057000000004,33.196316,31.543421,30.631034000000003,28.142723,23.999947,22.412878
2017-08-30,18.372438,17.469538,16.81137,15.958920999999998,15.819406,16.874444,18.804132,21.020732,23.160186,24.349055,25.502522,26.602102,29.127575,30.368989000000003,30.551861,30.922413,31.039698,30.771134000000004,30.325028000000003,29.887631,29.200962,25.154669,22.103406,20.383408
2017-08-31,19.406894,18.241823,17.4903,16.725015,16.679130999999998,18.23929,19.600809,20.691132,22.071948000000003,23.747535,25.107499,27.092014,30.714371000000003,34.013911,33.973013,36.402312,39.966431,40.047114,34.069785,33.136332,33.362757,28.916941,23.874633,21.694644
2017-09-01,19.62435,18.437387,17.10549,15.81577,15.623852,16.730726,18.601688,19.795604,22.12397,23.97689,26.108877,28.904727,29.944043,31.407188,32.151783,33.01833,33.38163,32.546246000000004,29.423564,27.408990000000003,27.751947,22.455405,19.489299,18.065451
2017-09-02,12.120799,9.567529,8.203955,6.1965900000000005,4.718728,5.95277,11.375925,17.223143,20.875602,22.289362,22.740511,23.302409,23.503983,23.671634,23.910509,23.967059,23.722304,23.650009,22.783446,22.528915,22.717205,21.161812,19.526301,16.826467
2017-09-03,7.956403999999999,6.45633,3.144359,-0.105371,-0.451101,0.83009,5.100630000000001,10.056292,13.785916,17.61959,20.676738,22.191393,23.20049,23.267254,23.622537,23.61372,23.724109,23.736962,23.584121,22.778023,22.721997,22.450625,19.280898,16.440185999999997
2017-09-04,17.500999999999998,16.416229,15.50749,14.006003,13.287951,12.879381,12.762606,14.716408,17.286553,19.468271,21.182579,21.802786,23.811706,24.868546,26.822845,27.677796,29.087402,29.188917,28.395499,27.95678,27.219468,22.438247,19.566339000000003,15.124775
2017-09-05,9.809055,3.691765,2.047714,-2.6241380000000003,-3.5126410000000003,-3.619726,-2.186162,2.641039,12.200276,17.589855,20.344571,21.66663,23.213398,26.632985,28.664621,31.156869,33.961701,37.473455,32.143128000000004,31.413582,30.424321000000003,26.831994,21.471809,19.313311
2017-09-06,12.082892,9.071077,5.062104,0.440606,0.400519,1.933436,7.251736999999999,15.843993,20.017051,22.60329,24.677865,27.678796,28.288239,28.558332,30.109176,31.427949,32.528937,30.22915,26.926591,26.212672,27.093297,22.730231,20.582927,19.113578
2017-09-07,2.738008,0.353084,0.802845,0.085046,0.17278,1.842036,10.462211,17.803326000000002,21.619996,23.346124,24.302763,24.881467,24.439893,24.566737,24.557085,24.124289,24.075628,23.962303,23.479335,23.250883,24.392902,22.641899,20.144497,18.5639
2017-09-08,15.7299,15.050717,14.672015,13.81903,13.622633,15.952495,18.488201,19.756388,22.136533,23.745573,24.09022,24.543211,23.724136,24.138152,23.654393,23.393741,23.316028,23.206132,23.423958,23.550603,25.021547,23.638184,20.668177,19.19756
2017-09-09,15.256081,13.186864000000002,13.402385999999998,12.036894,11.980647,14.039374,17.899717000000003,20.093725,22.111432,22.913041,25.509886,27.105674,27.171275,27.064621,27.14905,26.418275,26.102053,25.65987,24.605761,24.437703,24.87369,21.293098,19.267841,17.040801000000002
2017-09-10,8.520589999999999,5.029751999999999,1.5968719999999998,-1.903335,-2.061486,-0.7710020000000001,3.771433,9.766087,16.542238,19.002195,21.331428,20.980323,21.368128,21.609362,21.926491,21.878283,21.853913,21.646518,21.316096,21.104914,20.446075,18.979898,16.279598999999997,13.176954
2017-09-11,8.836528999999999,6.130006,5.321867,-1.109466,-1.382242,0.6568430000000001,3.263944,7.249880999999999,12.041049,16.140426,18.985699,19.68791,20.280925,21.460811,22.311367,22.468907,24.456137,24.714778,23.185529,22.418372,21.418042,21.454333,17.687046,14.905160999999998
2017-09-12,-0.8257959999999999,1.020237,1.7849810000000002,-0.3440809999999999,-0.288487,2.272643,9.073611,18.000192000000002,21.918569,24.975858,27.582631,30.384452000000003,32.449455,32.531879,33.183101,32.21114,31.803705,31.376114,31.327415,30.880919,29.783287,25.346955,20.939968,17.46315
2017-09-13,13.448044,8.98275,4.7515540000000005,3.020162,1.3270540000000002,3.019993,16.282365,22.916496,25.078234,29.338478,33.783515,36.221857,37.3791,37.859228,38.346693,39.052024,39.261199,38.447182,35.598424,36.57614,35.453140000000005,28.322296,23.088314,21.228126
2017-09-14,14.692439000000002,9.460283,5.4902120000000005,4.055569,1.151101,5.468698000000001,11.891047,20.548341,22.431591,25.532922,29.358001,33.557175,33.764301,34.719467,36.046924,36.59991,39.107965,35.197873,33.162032,34.317916,31.40701,23.946885,19.819898,16.755164999999998
2017-09-15,13.036747,8.444545,7.190985,4.783924,3.5411870000000003,5.712717,16.103451,23.532532,27.034178000000004,30.258464,33.697668,37.371539,39.723383,39.832049,40.6135,41.10745,42.866595,41.975336,38.768165,38.129782,37.434852,30.250648,21.641327,17.125115
2017-09-16,14.235226999999998,8.919779,4.865923,1.554475,0.3553929999999999,3.503553,12.286891,16.215773000000002,20.842141,24.831264,29.411558000000003,34.093963,37.324506,40.67624,42.40814,43.159968,43.321537,40.929011,38.305557,36.764848,34.639196000000005,25.080657,19.981628,14.529041
2017-09-17,15.498570999999998,12.217474,10.320064,8.072982000000001,7.799713000000001,8.503007,10.351532,12.383808,20.707893,23.986881,25.240078,32.401581,35.871783,36.082861,38.410819,39.516008,41.354564,41.043249,34.867519,35.56527,33.528255,27.997579,22.886334,19.741353
2017-09-18,20.585364,19.013605,16.278472,13.144081,12.068293,12.227628,12.40644,13.827064000000002,20.620624,23.916361,26.408246,28.719219,34.365321,36.049207,38.502427,39.009785,40.447868,40.675693,37.678521,40.417497,37.740962,30.467124,23.897163,21.906394
2017-09-19,17.050117,11.399769,7.141182000000001,8.869897,6.99717,10.104103,17.796823999999997,19.649647,24.903297,29.782484000000004,35.666763,37.493564,42.656198,42.883417,42.690692,42.843481,45.510868,43.659885,41.569575,40.867182,40.074307,30.492312,22.500036,19.517043
2017-09-20,14.389373,10.403481,8.890077999999999,7.658732,7.254741,10.418132,17.314892999999998,19.096206,24.377429,27.563423,32.946482,37.978254,40.123112,42.284346,43.025123,44.062951,46.589198,44.791812,39.681852,39.968791,37.957817,28.234111,21.882432,19.440945000000003
2017-09-21,10.774835,9.538145,7.244281,4.8901010000000005,3.682689,5.61115,14.554035,21.364211,27.273787,30.189235,37.484075,41.973897,44.78181,48.183556,51.164454,55.657206,61.476632,56.375702,47.623969,45.437301,43.762029,37.071541,29.846764,23.435106
2017-09-22,18.546174,15.799096,12.728217,9.830218,9.103426,8.779026,13.53086,18.084063,25.345204000000003,31.66364,37.146592,43.744704,48.867921,54.994121,60.45536,65.330533,73.711079,62.19301,51.734757,48.007445,43.206875,36.596070000000005,30.303981,22.589613
2017-09-23,21.944595,19.806848,18.169673,15.743778,14.931129,15.609484,21.544813,26.317813,30.729118,34.507989,40.847196,45.122641,54.387861,75.89916,88.815945,101.347577,101.600713,86.466468,64.612279,54.490463,47.324583,41.090095,36.495331,25.235365
2017-09-24,21.334027,18.79117,16.068388,13.649848,13.512517,14.35056,12.638533,17.286727,20.97175,28.896125,34.467991999999995,38.920882,43.639848,47.981821,54.342406,59.110809,63.468748,59.278407,48.739369,44.462405,39.914981,36.732121,30.25749,22.02578
2017-09-25,19.90261,18.866707,17.019057999999998,15.13765,13.738326999999998,12.696828,11.166285,14.182744,18.119478,22.08732,27.984134,32.971627000000005,38.328157,43.498091,46.568668,49.852332,60.55052,55.796942,47.317411,46.437054,45.142267,38.114789,32.746669,22.961465
2017-09-26,19.996277,17.001984,14.737796,12.090532,11.151742,11.958062,18.788337,20.442462,26.443319,35.579802,38.40631,41.433653,51.237877000000005,78.383114,120.787259,156.04596999999998,184.484508,150.149272,72.53494,52.143417,47.501941,39.583417,32.397668,24.971683
2017-09-27,20.213671,17.984648999999997,12.555661,9.628377,7.276439,7.728260000000001,15.712827,18.521196,25.470659,31.000504,35.343278000000005,38.650095,39.041407,44.847353000000005,55.625141000000006,61.466843,67.048766,55.743399,42.243845,43.498357,37.123437,36.169303,30.765439,22.778832
2017-09-28,19.676354,16.590412,14.097344,11.437141,10.188013,10.931219,16.097247,17.962232999999998,21.102621,25.302293,29.179184000000003,33.663287,33.690618,32.785087,36.503628000000006,35.537658,38.515007,36.847012,36.332541,34.266932000000004,32.582304,28.100376,20.235035,15.994726000000002
2017-09-29,19.900161,18.393452,16.417084,14.999984,14.957374,16.883272,21.26643,24.084538,25.569981,28.541749,30.719938,32.171926,32.371303999999995,32.893852,33.911344,35.072806,35.462649,31.859821000000004,30.133643,30.302872,29.289726,23.657033,22.114032,20.421733
2017-09-30,17.37571,15.623448000000002,14.866685999999998,14.074062,13.860079,15.816904,20.262324,22.579872,22.823875,24.686913,27.191481,28.206517,28.359005,28.737953000000005,28.563855,28.548777,28.299943,28.468949,27.822662,28.275664000000003,26.833405,22.816068,21.157946,18.438005
2017-10-01,16.79305,15.620306,15.368338,15.315497,14.58385,14.421291,16.303418,18.209706,20.995939,22.210739,24.150241,24.590123,25.073335,25.589553,25.374753,25.589376,25.732078,25.031224,24.850127,26.878348,24.929237,21.767054,19.207647,15.649535
2017-10-02,6.107083,5.278808000000001,4.10459,3.1522,1.158005,1.214193,2.523645,7.253467,10.739374,14.777323,16.59455,18.648702,20.17372,20.156015,18.565706,20.175815,19.437293,21.243917,21.940551,27.439456,24.948864,21.491056,18.030556,13.189236
2017-10-03,7.109678,10.605106,10.46925,10.499473,9.170323,10.139998,16.485160999999998,20.840863,23.911406,26.282556,30.536968,33.033709,35.620855,41.036702000000005,42.755388,41.029340000000005,41.485911,38.680743,38.130543,38.480544,32.907557000000004,27.489085,22.238138,20.195303
2017-10-04,12.356741,11.049403,10.029373,9.637943,9.511441,10.562715,14.776889,19.066815,21.837799,24.89835,29.214291,31.522902,34.284845000000004,37.720935,39.999821,40.935438,44.310183,41.336574,39.140389,40.231769,38.442125,29.268371,23.454884,22.106886
2017-10-05,20.932531,19.717601,18.418554,17.805648,17.995944,20.077389,22.907772,24.131025,24.706773,27.124432,30.016624,31.78244,36.839739,39.139978,41.043779,42.695782,47.063056,43.518317,39.369802,41.217469,38.265209000000006,30.319058,24.760128,22.919282
