Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-04-19,28.569337844848633,24.688783645629883,23.794673919677734,20.961889266967773,19.022647857666016,20.290069580078125,21.655057907104492,18.50252914428711,21.644214630126953,24.248065948486328,22.11568260192871,22.903764724731445,18.799440383911133,18.967012405395508,15.143884658813477,14.287296295166016,15.202775955200195,15.77796745300293,23.42061996459961,31.967863082885742,35.459739685058594,34.57539367675781,35.35206604003906,29.01012420654297
2015-04-20,31.249692916870117,27.562292098999023,25.865711212158203,22.905115127563477,21.99019432067871,27.07462501525879,38.0197868347168,46.4044189453125,49.27607727050781,50.060787200927734,47.08455276489258,46.253440856933594,44.85506057739258,43.53190994262695,39.51078796386719,36.27568817138672,35.9202766418457,37.347896575927734,42.84254837036133,48.049774169921875,48.000511169433594,44.2251091003418,42.79701232910156,38.216896057128906
2015-04-21,33.92662048339844,30.111772537231445,27.008785247802734,23.459291458129883,23.333627700805664,29.236568450927734,39.19788360595703,47.98623275756836,51.19256591796875,50.964847564697266,48.32963943481445,47.865238189697266,45.98405456542969,44.76614761352539,41.95810317993164,39.10868453979492,37.70948791503906,38.3057975769043,42.77015686035156,46.25676727294922,46.716617584228516,42.852970123291016,42.08896255493164,40.20560073852539
2015-04-22,35.47035598754883,32.43391799926758,29.10456657409668,25.210676193237305,25.379844665527344,30.46234703063965,38.55227279663086,47.27066421508789,50.61807632446289,50.4666633605957,48.01343536376953,47.86420440673828,46.408905029296875,44.69331741333008,41.63965606689453,39.189117431640625,38.52672576904297,39.39130401611328,43.6259651184082,46.3390998840332,45.30438995361328,43.07688522338867,42.9610595703125,40.8814582824707
2015-04-23,34.88337707519531,31.08148765563965,27.94503402709961,23.879589080810547,23.08603286743164,28.692678451538086,37.405765533447266,45.95597839355469,47.9663200378418,49.337066650390625,45.84659194946289,45.58562469482422,44.239967346191406,42.334774017333984,39.68827438354492,37.710044860839844,36.95637130737305,38.94636917114258,43.243980407714844,47.28415298461914,45.2896728515625,41.52203369140625,41.2823371887207,38.34834289550781
2015-04-24,35.176002502441406,31.545063018798828,29.057640075683594,25.25723648071289,24.576921463012695,30.227313995361328,38.3029670715332,46.23579025268555,48.459659576416016,49.09354782104492,46.557891845703125,46.46533203125,45.299354553222656,43.410247802734375,40.380271911621094,37.82040023803711,36.81534194946289,38.08863067626953,41.88497543334961,45.05619812011719,44.871036529541016,41.89159393310547,42.161643981933594,39.39944076538086
2015-04-25,30.998804092407227,27.748558044433594,26.26674461364746,23.471172332763672,21.636266708374023,23.944072723388672,28.03522491455078,29.95887565612793,32.34132385253906,33.88423156738281,32.12656021118164,31.35757827758789,29.759010314941406,28.952743530273438,26.010801315307617,26.08876609802246,25.48887825012207,26.935333251953125,32.59495544433594,35.242767333984375,38.06541061401367,34.45458984375,35.68512725830078,32.422393798828125
2015-04-26,23.605762481689453,19.12566375732422,17.81281089782715,16.785003662109375,15.066620826721191,12.44904899597168,15.535505294799805,13.285385131835938,17.502819061279297,22.26726531982422,20.92937660217285,21.05583381652832,19.776927947998047,19.28727149963379,15.758359909057617,16.635351181030273,15.52679443359375,15.751998901367188,25.15834617614746,31.309091567993164,33.581451416015625,31.515827178955078,33.374290466308594,27.46613121032715
2015-04-27,29.105281829833984,25.175559997558594,23.462888717651367,20.900312423706055,20.22811508178711,24.81680679321289,36.20726013183594,44.95448303222656,48.738075256347656,49.29242706298828,48.56887435913086,48.6474723815918,47.29043197631836,45.33458709716797,43.0145263671875,40.5914192199707,39.7546272277832,41.050838470458984,46.43992233276367,48.929664611816406,47.280303955078125,43.54737854003906,43.36148452758789,39.599220275878906
2015-04-28,35.23518371582031,32.22555160522461,29.387903213500977,24.85756492614746,25.1898136138916,30.997953414916992,40.278682708740234,50.023948669433594,53.714073181152344,53.156883239746094,51.30590057373047,51.659175872802734,49.20219039916992,48.673519134521484,45.45893478393555,42.80245590209961,42.434165954589844,42.83857345581055,46.134037017822266,47.46025848388672,46.864864349365234,44.50083923339844,44.51482009887695,41.942012786865234
2015-04-29,35.915870666503906,32.26389694213867,29.287073135375977,25.21185874938965,25.183250427246094,30.754436492919922,39.40815353393555,48.51093673706055,52.415069580078125,52.33154296875,50.183563232421875,49.37739944458008,47.57891845703125,45.74341583251953,42.736812591552734,39.611019134521484,39.223785400390625,40.39800262451172,44.33332824707031,47.055419921875,45.68785095214844,43.163185119628906,43.594329833984375,41.63669967651367
2015-04-30,34.52434158325195,30.942636489868164,28.111291885375977,24.01890754699707,23.90938949584961,29.17108726501465,38.4802131652832,48.18075180053711,51.437618255615234,51.547576904296875,48.95610809326172,48.285404205322266,46.36000061035156,44.868900299072266,41.681854248046875,38.48289108276367,38.140472412109375,39.99501037597656,43.862972259521484,46.26573181152344,44.50764083862305,41.21266174316406,41.70431137084961,40.389747619628906
2015-05-01,32.082000732421875,28.46610450744629,25.28389549255371,22.100830078125,20.42116928100586,21.9708309173584,27.225082397460938,29.453699111938477,31.971576690673828,34.19427490234375,31.74626922607422,30.08635139465332,29.599897384643555,27.72202491760254,26.032934188842773,25.237205505371094,24.3265380859375,25.067428588867188,30.150100708007812,32.94492721557617,34.032039642333984,33.27192687988281,34.791202545166016,32.142635345458984
2015-05-02,24.64752960205078,21.025310516357422,20.113304138183594,17.57028579711914,15.54894733428955,16.437053680419922,20.787818908691406,24.781902313232422,27.144887924194336,30.150938034057617,28.838315963745117,29.475065231323242,28.059873580932617,25.766801834106445,23.126171112060547,23.907678604125977,22.409486770629883,23.63240623474121,28.488201141357422,31.63957405090332,32.795440673828125,31.941383361816406,35.03689193725586,29.191150665283203
2015-05-03,26.83144760131836,22.111204147338867,19.565189361572266,17.59480857849121,15.791674613952637,14.340272903442383,16.306751251220703,16.380199432373047,20.4742488861084,27.207242965698242,25.80342674255371,26.174001693725586,25.42118263244629,22.605688095092773,20.409423828125,21.04475212097168,19.127830505371094,19.768802642822266,25.61052131652832,31.587448120117188,31.71816635131836,30.775819778442383,35.2659797668457,30.797077178955078
2015-05-04,18.24075698852539,14.555414199829102,12.397659301757812,9.375377655029297,8.922523498535156,12.980018615722656,27.604778289794922,38.059452056884766,40.7426872253418,43.696044921875,41.766822814941406,43.564334869384766,42.680145263671875,41.157691955566406,38.48499298095703,37.43191146850586,35.177005767822266,37.324317932128906,42.99252700805664,44.701255798339844,41.867828369140625,38.44707489013672,39.51032638549805,33.46624755859375
2015-05-05,28.668439865112305,25.410778045654297,23.007057189941406,19.58098793029785,19.07930564880371,23.758209228515625,32.19721221923828,42.7183837890625,45.36973190307617,45.968360900878906,44.16617965698242,44.39140319824219,42.455257415771484,41.12443542480469,38.80559539794922,37.13230895996094,35.5555305480957,36.36176300048828,40.657936096191406,43.469329833984375,40.92625045776367,39.309913635253906,38.26148223876953,35.45380401611328
2015-05-06,27.90740203857422,24.67838478088379,21.419523239135742,18.421154022216797,17.750988006591797,22.20907974243164,30.368751525878906,37.93058776855469,42.034950256347656,42.98414611816406,39.65826416015625,38.901222229003906,37.34611511230469,36.14717483520508,33.992008209228516,31.587081909179688,29.647193908691406,31.47478675842285,35.717926025390625,38.9309196472168,37.538543701171875,35.337833404541016,35.71767044067383,33.12723922729492
2015-05-07,29.830049514770508,25.06466293334961,22.44712257385254,18.85308837890625,18.860111236572266,23.402456283569336,31.74493408203125,38.75042724609375,42.276580810546875,42.90522003173828,39.98638153076172,39.48482894897461,39.214595794677734,36.71905517578125,34.9756965637207,32.41320037841797,29.969837188720703,31.607837677001953,35.731529235839844,38.76991271972656,37.16797637939453,35.09620666503906,37.08781051635742,35.46258544921875
2015-05-08,32.92041015625,29.308727264404297,24.320907592773438,19.3969783782959,19.58742904663086,21.237586975097656,25.50821304321289,30.25088882446289,33.98057556152344,39.15599060058594,37.45278549194336,37.34772491455078,34.276187896728516,32.47542953491211,28.67169952392578,27.76523780822754,27.515029907226562,29.19306755065918,36.22325134277344,39.62221908569336,40.095733642578125,37.87196350097656,39.62006378173828,36.09960174560547
2015-05-09,24.85315704345703,21.961570739746094,21.19222640991211,18.22537612915039,16.671682357788086,18.859539031982422,22.92365837097168,26.7745418548584,28.104711532592773,31.1987361907959,30.08297348022461,30.707698822021484,28.95807647705078,27.36168670654297,24.43478012084961,24.884056091308594,21.910661697387695,24.110149383544922,27.205747604370117,31.392480850219727,30.04108428955078,30.925918579101562,34.45097351074219,29.67156219482422
2015-05-10,14.370855331420898,10.25819206237793,9.403450012207031,9.663293838500977,8.077535629272461,3.240825653076172,6.290374755859375,0.9083099365234375,8.76071548461914,12.711662292480469,14.275943756103516,15.017486572265625,11.550971984863281,12.466434478759766,8.702796936035156,10.793296813964844,7.828830718994141,8.534645080566406,18.74045181274414,25.23002052307129,27.842304229736328,25.879268646240234,31.773021697998047,23.40872573852539
2015-05-11,25.2215576171875,21.074947357177734,20.286617279052734,17.277069091796875,14.791388511657715,19.73888397216797,31.188480377197266,40.35765075683594,44.19557571411133,46.337303161621094,44.76604461669922,45.53077697753906,44.31407165527344,43.14472198486328,39.882835388183594,38.357872009277344,36.802947998046875,39.56770324707031,42.99761199951172,45.63852310180664,43.39738464355469,39.97622299194336,40.928253173828125,36.45673370361328
2015-05-12,29.174102783203125,25.987417221069336,23.28685188293457,19.88557243347168,19.33974838256836,23.61629295349121,33.031959533691406,40.71828079223633,42.730411529541016,43.75133514404297,41.35921859741211,40.55799102783203,38.61671447753906,38.51667785644531,36.20068359375,34.785884857177734,34.11412811279297,35.73311233520508,39.5261116027832,41.521575927734375,40.280879974365234,36.98503112792969,37.696739196777344,33.9058952331543
2015-05-13,24.775184631347656,21.667783737182617,19.560375213623047,16.46599578857422,15.03165054321289,19.232784271240234,27.62857437133789,34.57847213745117,37.953826904296875,38.575172424316406,35.334556579589844,34.88050079345703,32.585296630859375,32.427616119384766,30.270339965820312,29.10018539428711,28.225860595703125,28.771133422851562,34.891807556152344,37.50913619995117,37.19545364379883,34.35834503173828,35.860599517822266,30.009159088134766
2015-05-14,24.310932159423828,20.056480407714844,18.609962463378906,16.22842025756836,13.887742042541504,13.819085121154785,16.916748046875,15.304855346679688,20.631893157958984,23.826519012451172,19.766525268554688,19.820053100585938,18.670936584472656,17.323944091796875,15.758380889892578,17.56236457824707,18.621057510375977,21.683504104614258,27.955129623413086,30.385122299194336,29.35207176208496,27.27518081665039,31.222652435302734,26.0184268951416
2015-05-15,23.605228424072266,20.49932861328125,19.27182388305664,18.047969818115234,16.385358810424805,17.33323097229004,21.58590316772461,26.640165328979492,30.437509536743164,33.27576446533203,32.16511154174805,32.232666015625,29.963027954101562,28.697603225708008,25.02566146850586,24.056175231933594,23.07676124572754,23.46503257751465,29.073694229125977,33.908451080322266,34.31103515625,32.64506530761719,33.355831146240234,27.96314239501953
2015-05-16,31.613805770874023,27.727027893066406,25.906965255737305,22.785602569580078,21.537353515625,24.194454193115234,27.24220085144043,28.321483612060547,30.232433319091797,33.80752944946289,31.277362823486328,31.082637786865234,28.44420623779297,26.894805908203125,25.620019912719727,25.73394012451172,24.51935577392578,25.95747947692871,31.14572525024414,35.221534729003906,35.62086486816406,33.732566833496094,36.05986022949219,31.974018096923828
2015-05-17,20.644678115844727,17.041133880615234,15.06427001953125,14.006327629089355,11.892546653747559,10.158203125,14.329683303833008,11.48752212524414,15.508529663085938,21.232036590576172,19.84356689453125,20.900035858154297,18.90359115600586,18.765581130981445,15.220230102539062,14.976205825805664,11.502426147460938,14.859914779663086,20.861244201660156,27.861419677734375,29.737504959106445,29.30453109741211,34.66453552246094,27.23110580444336
2015-05-18,23.710525512695312,20.428016662597656,19.4751033782959,16.49966049194336,15.7254056930542,20.048053741455078,32.44648361206055,43.75224304199219,47.36579895019531,48.778892517089844,47.17123031616211,47.95473098754883,46.029876708984375,44.627349853515625,41.63344955444336,39.361297607421875,38.199893951416016,39.72608947753906,44.68199920654297,47.59443664550781,45.51973342895508,41.32520294189453,42.824607849121094,37.49393081665039
2015-05-19,27.24039649963379,24.058738708496094,21.873329162597656,18.52036476135254,17.86138916015625,22.01787757873535,30.85300636291504,38.369293212890625,41.4254150390625,41.94873809814453,39.25181579589844,38.16987609863281,36.85431671142578,36.19637680053711,34.15761947631836,32.57579803466797,31.475770950317383,32.13780212402344,38.432884216308594,41.33030700683594,37.86149597167969,35.725345611572266,35.872711181640625,33.930084228515625
2015-05-20,28.355213165283203,25.21279525756836,22.840490341186523,19.108917236328125,17.9830265045166,22.803049087524414,31.505447387695312,40.012149810791016,42.235137939453125,42.74317169189453,39.65943908691406,38.88239288330078,36.49199676513672,36.889671325683594,34.822837829589844,33.24131774902344,32.1009521484375,33.78418731689453,37.639793395996094,40.718196868896484,37.70649337768555,35.357601165771484,35.71807861328125,33.30704116821289
2015-05-21,28.94580841064453,25.886526107788086,23.48762321472168,19.96228790283203,19.64796257019043,23.57366180419922,31.872480392456055,41.4226188659668,44.461605072021484,44.28849792480469,42.12248992919922,41.332401275634766,39.250892639160156,38.6246337890625,35.74108123779297,34.225669860839844,33.59840774536133,34.78446960449219,40.2002067565918,42.056068420410156,40.94253921508789,37.754615783691406,37.559513092041016,34.677188873291016
2015-05-22,30.93720054626465,27.906551361083984,25.618038177490234,22.641645431518555,21.760040283203125,25.68138885498047,32.89778137207031,40.53590393066406,44.110660552978516,44.58628845214844,41.271080017089844,39.74259948730469,37.43765640258789,37.181793212890625,34.05657196044922,32.01294708251953,31.130733489990234,32.57506561279297,37.53036880493164,39.35155487060547,37.99529266357422,35.87024688720703,35.91121292114258,34.119102478027344
2015-05-23,28.815174102783203,25.29462432861328,23.490549087524414,20.862979888916016,19.529022216796875,20.336605072021484,24.2296142578125,26.20909881591797,28.95130157470703,31.368562698364258,28.78946304321289,25.9659423828125,24.73847198486328,23.617033004760742,21.6385555267334,23.272367477416992,21.03971290588379,23.513208389282227,27.77718162536621,30.49234962463379,29.66327476501465,28.224390029907227,31.28281593322754,28.795835494995117
2015-05-24,22.061771392822266,18.3245906829834,16.410873413085938,14.185652732849121,11.880992889404297,10.513439178466797,12.742311477661133,11.591083526611328,13.02975082397461,17.386837005615234,17.10205078125,17.96173095703125,15.652568817138672,14.836647033691406,12.161624908447266,15.279680252075195,13.179033279418945,14.468902587890625,20.399429321289062,26.23996925354004,27.25105857849121,25.743911743164062,30.9542179107666,24.514318466186523
2015-05-25,22.520492553710938,17.447378158569336,16.90320587158203,14.825169563293457,12.4699068069458,14.074007987976074,19.714431762695312,22.63187599182129,27.196496963500977,30.64054298400879,28.487272262573242,29.330223083496094,28.46786880493164,27.76980972290039,23.878225326538086,24.339208602905273,23.827104568481445,25.34439468383789,29.799346923828125,35.087188720703125,35.2961540222168,33.0262451171875,36.28260803222656,29.179462432861328
2015-05-26,27.39018440246582,24.193893432617188,22.126739501953125,19.543428421020508,18.998607635498047,23.61556625366211,32.821712493896484,41.597591400146484,45.1864013671875,46.18695831298828,43.808013916015625,44.16679000854492,42.61164855957031,41.172760009765625,38.55303955078125,36.0520133972168,35.60198211669922,37.2475700378418,41.8150520324707,44.49457550048828,42.90487289428711,39.99300003051758,39.965572357177734,35.73273468017578
2015-05-27,27.939788818359375,25.747215270996094,23.02918815612793,20.24074363708496,20.026145935058594,23.609102249145508,30.52524185180664,37.653812408447266,40.98839569091797,40.24520492553711,36.94703674316406,37.054237365722656,34.43869400024414,32.449981689453125,31.550201416015625,29.504188537597656,28.060827255249023,28.456710815429688,34.150482177734375,37.749725341796875,36.50276184082031,34.844688415527344,34.70284652709961,31.4166202545166
2015-05-28,28.466079711914062,25.848909378051758,23.13843536376953,20.551671981811523,19.438390731811523,23.571674346923828,30.84636688232422,38.47468185424805,40.776512145996094,41.97328567504883,39.022186279296875,38.78953552246094,37.14619445800781,35.372154235839844,33.94561004638672,32.454471588134766,31.074039459228516,33.139678955078125,36.49638748168945,38.61685562133789,37.001033782958984,35.59217071533203,36.33364486694336,32.52956008911133
2015-05-29,31.001956939697266,27.890470504760742,25.234167098999023,22.371559143066406,21.8199520111084,25.941560745239258,32.39947509765625,40.184112548828125,44.06624221801758,44.4183464050293,41.288856506347656,41.7105712890625,39.31901550292969,37.965415954589844,35.55089569091797,33.75965881347656,32.654876708984375,34.74114227294922,38.794395446777344,40.87370681762695,39.34721374511719,37.137027740478516,38.50090026855469,35.77845001220703
2015-05-30,26.983200073242188,24.339000701904297,23.70765495300293,21.44353485107422,19.840591430664062,20.848955154418945,23.486122131347656,23.51993751525879,25.60846710205078,27.207502365112305,24.73528480529785,23.105688095092773,20.84677505493164,22.38711166381836,20.483888626098633,21.82715606689453,20.419557571411133,19.674205780029297,26.574909210205078,29.064939498901367,30.012887954711914,27.628189086914062,31.171039581298828,28.68629264831543
2015-05-31,21.780797958374023,16.95623207092285,15.497210502624512,15.21524429321289,14.188899993896484,10.744258880615234,12.479560852050781,10.044483184814453,14.561119079589844,18.894054412841797,20.43844223022461,20.900136947631836,17.920543670654297,16.965242385864258,15.535079956054688,15.491083145141602,14.207878112792969,14.61439323425293,21.285354614257812,27.759502410888672,27.931838989257812,27.416126251220703,33.20294952392578,27.615636825561523
2015-06-01,17.60289764404297,15.280252456665039,15.336283683776855,13.822914123535156,12.553174018859863,15.066564559936523,26.966957092285156,37.75783920288086,40.56854248046875,43.215965270996094,43.36513900756836,45.23043441772461,43.7086181640625,42.194419860839844,39.27141189575195,37.94327926635742,35.63761520385742,36.89306640625,38.946502685546875,42.76127243041992,39.51018524169922,38.0615234375,39.33089065551758,34.14448928833008
2015-06-02,27.47821044921875,24.22924041748047,22.531509399414062,19.963172912597656,19.668441772460938,23.04176139831543,32.56528091430664,42.02376937866211,44.51568603515625,45.391868591308594,42.636497497558594,43.47806930541992,41.33932876586914,40.39844512939453,38.258663177490234,36.67356491088867,35.50822448730469,36.58637237548828,40.18955993652344,42.721588134765625,38.818565368652344,36.68605422973633,37.251808166503906,34.20806121826172
2015-06-03,25.087940216064453,21.5472412109375,19.999221801757812,17.491424560546875,16.478899002075195,18.93103790283203,26.272884368896484,32.73358154296875,37.096378326416016,38.002811431884766,34.56038284301758,35.65081787109375,33.91283416748047,33.86975860595703,31.315351486206055,29.417007446289062,28.45136260986328,31.197101593017578,35.46332931518555,38.8133430480957,34.75969314575195,32.325965881347656,35.46654510498047,32.23250961303711
2015-06-04,28.011337280273438,24.783714294433594,21.373676300048828,17.506574630737305,16.529869079589844,21.425045013427734,29.61424446105957,37.66399383544922,40.71116256713867,41.91362762451172,40.42322540283203,40.449378967285156,38.56269454956055,37.538185119628906,35.87203598022461,34.349884033203125,34.504722595214844,36.29050827026367,40.64502716064453,43.16737365722656,40.60377883911133,36.639060974121094,38.1978645324707,34.987552642822266
2015-06-05,31.66687774658203,28.354190826416016,25.65041732788086,22.249645233154297,21.50724220275879,25.181230545043945,31.264148712158203,38.54747009277344,42.959774017333984,44.26308822631836,41.960025787353516,42.94329833984375,41.23127746582031,40.08690643310547,37.650108337402344,35.96001434326172,35.75413513183594,38.05800247192383,41.63838195800781,42.657474517822266,39.81773376464844,37.46834182739258,40.190067291259766,37.37464141845703
2015-06-06,27.347274780273438,23.507801055908203,18.924495697021484,16.67132568359375,14.337080001831055,15.098340034484863,17.91388702392578,21.855398178100586,26.328048706054688,31.082897186279297,30.549455642700195,29.751508712768555,30.2292537689209,26.911651611328125,26.162214279174805,25.9625186920166,24.118986129760742,24.9577693939209,29.648591995239258,32.145118713378906,27.37685775756836,27.5811767578125,33.893943786621094,31.2236385345459
2015-06-07,24.79486083984375,20.331783294677734,18.535377502441406,16.443510055541992,14.112632751464844,12.50421142578125,12.43271255493164,7.211322784423828,12.86398696899414,17.453426361083984,19.949533462524414,20.410869598388672,18.314807891845703,16.677831649780273,14.03054428100586,15.262231826782227,16.294771194458008,18.062458038330078,24.78364372253418,31.563987731933594,31.74662208557129,29.81639862060547,35.56777572631836,29.521991729736328
2015-06-08,25.411514282226562,21.85474395751953,20.67415428161621,18.079662322998047,16.87332534790039,20.171226501464844,30.72962760925293,41.9045295715332,45.89860153198242,47.70526123046875,46.91737365722656,48.74980163574219,47.686424255371094,46.113319396972656,42.62785339355469,40.872562408447266,40.394039154052734,42.27562713623047,45.965476989746094,47.28564453125,43.83399200439453,40.62458801269531,42.41740036010742,37.8299674987793
2015-06-09,28.102088928222656,24.698348999023438,22.58985137939453,18.108489990234375,17.519433975219727,22.34743881225586,29.643869400024414,38.48890686035156,42.26660919189453,42.03413009643555,39.61855697631836,39.695186614990234,37.59708023071289,37.43749237060547,35.083290100097656,34.100677490234375,33.39366912841797,33.83030700683594,38.70990753173828,40.83005905151367,38.552085876464844,35.69091796875,36.34812927246094,32.742408752441406
2015-06-10,27.51012420654297,24.54388999938965,22.235279083251953,18.052459716796875,17.161224365234375,22.406585693359375,29.801151275634766,39.26194763183594,42.635467529296875,42.76972198486328,40.31718826293945,40.22125244140625,38.1921272277832,37.97764587402344,35.651790618896484,34.3665771484375,33.6645622253418,35.61918640136719,38.85569381713867,40.66899871826172,37.44717788696289,34.30857849121094,35.745323181152344,32.29633712768555
2015-06-11,30.291555404663086,26.956899642944336,24.99325942993164,21.088394165039062,18.655487060546875,24.362762451171875,30.714393615722656,37.49437713623047,40.58991241455078,41.540061950683594,39.24945831298828,38.942012786865234,37.68415069580078,37.08654022216797,34.85541534423828,34.11743927001953,33.67291259765625,34.697025299072266,39.61217498779297,41.229530334472656,39.04433822631836,35.87773132324219,37.29534912109375,34.013031005859375
2015-06-12,31.248220443725586,28.824451446533203,26.091938018798828,22.587848663330078,20.92418670654297,26.26848030090332,32.885223388671875,40.398494720458984,43.52033615112305,44.7713623046875,42.36393737792969,41.900794982910156,40.08649444580078,38.79727554321289,36.77568054199219,35.277130126953125,35.28724670410156,38.30302429199219,41.66321563720703,41.98443603515625,39.99135208129883,37.58974838256836,39.05048751831055,35.17464065551758
2015-06-13,32.15922164916992,28.30561065673828,25.785888671875,22.59613609313965,20.511924743652344,22.97693634033203,23.353046417236328,25.049055099487305,29.778005599975586,32.206817626953125,31.039052963256836,29.99333381652832,27.371448516845703,26.197052001953125,24.529626846313477,24.206697463989258,25.517959594726562,25.9138126373291,30.512592315673828,33.53325653076172,32.578067779541016,30.85068702697754,36.54244613647461,32.841915130615234
2015-06-14,23.044906616210938,19.356489181518555,17.05428695678711,15.686714172363281,13.339377403259277,11.782569885253906,11.58967399597168,8.821529388427734,13.979331970214844,18.313060760498047,18.898731231689453,18.602184295654297,15.550849914550781,15.630661010742188,12.245548248291016,13.299972534179688,14.211418151855469,16.143901824951172,23.199922561645508,28.518388748168945,29.88102912902832,26.812885284423828,32.38638687133789,25.808740615844727
2015-06-15,24.747936248779297,21.553319931030273,19.6314697265625,17.047931671142578,15.459705352783203,19.414867401123047,30.616119384765625,39.68540954589844,44.12580108642578,45.818443298339844,44.449764251708984,46.29684066772461,44.444183349609375,43.48613357543945,40.37731170654297,38.70481491088867,38.04090881347656,39.413875579833984,42.67481994628906,45.522987365722656,43.175575256347656,40.20873260498047,41.919837951660156,35.88236999511719
2015-06-16,28.359302520751953,25.880496978759766,23.47443962097168,19.276702880859375,18.328947067260742,23.392337799072266,31.08981704711914,40.807064056396484,43.66200256347656,44.391998291015625,41.65021896362305,42.067710876464844,39.93714904785156,38.902976989746094,37.09067153930664,36.00234603881836,35.78469467163086,36.12431335449219,40.10227584838867,41.83884811401367,38.47441101074219,36.24913787841797,37.43157958984375,33.2159309387207
2015-06-17,29.863422393798828,26.85334014892578,23.851247787475586,19.180187225341797,18.775447845458984,24.095605850219727,32.51238250732422,42.80486297607422,45.549224853515625,46.76468276977539,44.69988250732422,45.026123046875,42.95257568359375,42.22522735595703,39.97334289550781,37.79058074951172,37.314666748046875,38.4461784362793,42.02385711669922,42.98078918457031,41.3664436340332,38.676025390625,38.92844772338867,35.027591705322266
2015-06-18,27.309234619140625,24.998260498046875,22.368366241455078,18.820581436157227,16.79224967956543,22.282451629638672,29.368642807006836,37.767887115478516,40.745399475097656,42.03022384643555,38.87498092651367,38.62713623046875,36.7746467590332,36.89313507080078,34.71101760864258,32.857933044433594,32.22181701660156,34.766021728515625,38.590213775634766,39.66900634765625,36.8560676574707,33.84707260131836,36.3126106262207,32.32586669921875
2015-06-19,28.967220306396484,26.221195220947266,22.743907928466797,18.16019058227539,17.92143440246582,21.880218505859375,29.631179809570312,39.06380081176758,43.277671813964844,45.17665481567383,42.81341552734375,42.98545837402344,42.03684616088867,39.26906967163086,37.57286071777344,35.417877197265625,34.16600799560547,36.31965255737305,39.307743072509766,38.16838073730469,35.720367431640625,34.64141082763672,37.65611267089844,34.4459342956543
2015-06-20,30.477985382080078,27.26584243774414,25.208118438720703,23.089391708374023,21.850067138671875,22.76072883605957,23.157875061035156,25.54415512084961,29.2264347076416,32.10029602050781,30.160202026367188,29.919845581054688,27.943857192993164,25.843975067138672,24.115055084228516,24.551631927490234,24.2269287109375,24.99174690246582,28.249448776245117,31.794248580932617,31.005352020263672,29.79852294921875,33.89826202392578,31.66803550720215
2015-06-21,27.428457260131836,21.662736892700195,19.305767059326172,16.76871109008789,15.479368209838867,13.594470977783203,12.775594711303711,10.432151794433594,14.9635009765625,20.393749237060547,19.90515899658203,20.434127807617188,18.897289276123047,18.663990020751953,15.860231399536133,17.045372009277344,16.436790466308594,15.432497024536133,21.102699279785156,28.127592086791992,29.829458236694336,27.05609703063965,33.86035919189453,29.361186981201172
2015-06-22,26.029714584350586,22.187007904052734,19.730819702148438,15.529929161071777,14.561233520507812,17.926420211791992,29.01683807373047,39.69021987915039,43.26614761352539,45.82384490966797,44.74477767944336,46.73705291748047,44.337188720703125,43.526702880859375,40.07154083251953,39.412322998046875,38.4062614440918,40.23540496826172,43.830772399902344,45.752593994140625,41.91437911987305,39.089385986328125,41.92747497558594,36.83120346069336
2015-06-23,26.18143081665039,23.52724838256836,21.4377498626709,17.611207962036133,16.333885192871094,20.79225730895996,28.447776794433594,36.59035873413086,39.82405090332031,40.18602752685547,37.36756896972656,38.19683837890625,36.32782745361328,36.41750717163086,33.59674072265625,32.82532501220703,31.726070404052734,32.846778869628906,35.723365783691406,38.33709716796875,34.41316223144531,31.57847023010254,34.03217697143555,30.35785675048828
2015-06-24,32.06071472167969,27.890239715576172,25.32546615600586,20.5565185546875,19.837417602539062,24.493104934692383,32.02656936645508,41.17083740234375,44.377567291259766,45.717647552490234,43.97459030151367,44.411258697509766,43.115989685058594,42.154144287109375,38.92953109741211,37.5670051574707,36.74592971801758,37.97215270996094,40.96410369873047,43.034603118896484,40.473148345947266,38.26637268066406,41.30643844604492,37.84945297241211
2015-06-25,35.302886962890625,31.602937698364258,28.519359588623047,23.88094711303711,23.084518432617188,27.942474365234375,34.51148223876953,41.77363204956055,45.81800079345703,47.058860778808594,46.222129821777344,45.96699523925781,44.72321319580078,43.84996032714844,41.2203254699707,39.76918411254883,40.06391143798828,42.98963928222656,46.13734436035156,46.888153076171875,44.174766540527344,41.19681167602539,44.15210723876953,40.87515640258789
2015-06-26,31.62718963623047,29.110307693481445,26.22385025024414,21.81691551208496,20.877286911010742,25.672435760498047,33.47481918334961,43.03632736206055,46.78255844116211,47.90951156616211,46.48280715942383,47.30415344238281,45.9957275390625,43.818214416503906,41.342796325683594,39.297950744628906,38.153011322021484,40.53940963745117,42.86436462402344,44.23922348022461,42.52873611450195,39.49641418457031,40.89765548706055,37.85190963745117
2015-06-27,33.186153411865234,29.98648452758789,27.477615356445312,24.746782302856445,23.415536880493164,24.54656219482422,25.670574188232422,28.751249313354492,32.49402618408203,35.494544982910156,35.016719818115234,34.64976501464844,33.510406494140625,31.461563110351562,28.069822311401367,28.742799758911133,28.73750114440918,28.26252555847168,32.07697296142578,34.204734802246094,34.52923583984375,33.945701599121094,38.04957580566406,34.831817626953125
