Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2017-07-07,25.179141998291016,24.88825798034668,24.57077407836914,24.45671844482422,24.46457290649414,25.029911041259766,26.94632911682129,29.05894660949707,30.057090759277344,29.961469650268555,29.538108825683594,29.08101463317871,28.48615074157715,28.155784606933594,27.740114212036133,27.325286865234375,27.15541648864746,27.727943420410156,27.980499267578125,28.163883209228516,27.771120071411133,27.269878387451172,26.59453010559082,25.874046325683594
2017-07-08,26.13739013671875,25.619964599609375,25.01778221130371,24.516441345214844,24.025074005126953,24.03473663330078,24.16452980041504,24.293935775756836,24.9049015045166,25.489904403686523,25.87725067138672,26.023517608642578,25.54183578491211,25.187213897705078,24.81595802307129,24.50751304626465,24.408096313476562,24.899335861206055,25.327863693237305,26.079193115234375,26.120819091796875,25.980148315429688,25.796926498413086,25.030527114868164
2017-07-09,25.808515548706055,25.312959671020508,24.78441619873047,24.45429229736328,24.076292037963867,24.18804359436035,24.56635284423828,25.351335525512695,26.281845092773438,26.960208892822266,27.193328857421875,27.295549392700195,27.04387092590332,26.819841384887695,26.609315872192383,26.390792846679688,26.47544288635254,27.089679718017578,27.708972930908203,28.062253952026367,28.12821388244629,28.114660263061523,27.982728958129883,27.5628604888916
2017-07-10,26.371519088745117,25.983022689819336,25.62639617919922,25.41634178161621,25.45363998413086,26.1889591217041,27.655664443969727,29.072795867919922,30.062559127807617,29.94770050048828,29.74225425720215,29.496885299682617,29.137266159057617,28.97406578063965,28.629302978515625,28.362892150878906,28.142196655273438,28.64956283569336,28.823131561279297,28.792938232421875,28.645992279052734,28.321352005004883,27.800037384033203,27.224811553955078
2017-07-11,25.703420639038086,25.3951473236084,25.03325843811035,24.839675903320312,24.82693099975586,25.320585250854492,26.618162155151367,27.814884185791016,28.514820098876953,28.599727630615234,28.565309524536133,28.4700984954834,28.02878189086914,27.87330436706543,27.542566299438477,27.285913467407227,27.13030242919922,27.623287200927734,27.628198623657227,27.760774612426758,27.542877197265625,27.106962203979492,26.57781410217285,25.871990203857422
2017-07-12,25.66317367553711,25.21474838256836,24.615827560424805,24.319541931152344,24.410531997680664,25.211597442626953,26.619070053100586,27.993629455566406,28.61060333251953,28.711660385131836,28.45462989807129,28.38460922241211,28.008352279663086,27.708301544189453,27.389904022216797,27.13091278076172,27.019147872924805,27.543180465698242,27.57244110107422,27.707765579223633,27.40846824645996,27.146102905273438,26.531713485717773,25.767126083374023
2017-07-13,25.604888916015625,24.820632934570312,24.208818435668945,23.843507766723633,24.156869888305664,25.372793197631836,26.943817138671875,27.861591339111328,28.239322662353516,28.542308807373047,28.510169982910156,28.591888427734375,28.39604377746582,28.19509506225586,27.98198127746582,27.791372299194336,27.64178466796875,27.820804595947266,28.308813095092773,28.561298370361328,28.462263107299805,28.491474151611328,28.00711441040039,27.393714904785156
2017-07-14,25.421171188354492,24.913116455078125,24.514001846313477,24.35391616821289,24.625547409057617,25.58949089050293,27.19292449951172,28.774412155151367,29.443859100341797,29.553281784057617,29.38772964477539,29.095272064208984,28.66929817199707,28.301982879638672,27.831727981567383,27.554868698120117,27.340587615966797,27.588361740112305,27.921649932861328,28.133317947387695,27.890974044799805,27.64713478088379,27.182575225830078,26.538240432739258
2017-07-15,25.988243103027344,25.526697158813477,25.141315460205078,24.831022262573242,24.56970977783203,24.688716888427734,25.003381729125977,25.690248489379883,26.32381820678711,26.818607330322266,27.172313690185547,27.174789428710938,26.63081932067871,26.435712814331055,25.99688148498535,25.758148193359375,25.527917861938477,26.03116798400879,26.440839767456055,26.8389949798584,26.879810333251953,26.70273780822754,26.643733978271484,26.112049102783203
2017-07-16,24.752283096313477,24.02167510986328,23.3315486907959,22.788711547851562,22.33384895324707,22.445568084716797,22.47336196899414,23.045475006103516,23.959087371826172,24.509702682495117,24.818431854248047,25.050331115722656,24.62494468688965,24.3629207611084,23.981124877929688,23.76397132873535,23.768619537353516,24.347734451293945,24.69139289855957,25.391828536987305,25.587961196899414,25.630434036254883,25.614276885986328,24.897781372070312
2017-07-17,24.36134147644043,23.6981201171875,23.092836380004883,22.75935173034668,22.948942184448242,23.98172950744629,25.144704818725586,26.260168075561523,26.740755081176758,27.047269821166992,26.94788360595703,26.908584594726562,26.676219940185547,26.354097366333008,26.086729049682617,25.8452205657959,25.508495330810547,25.8099308013916,26.200157165527344,26.71003532409668,26.638212203979492,26.65325164794922,26.207962036132812,25.59625244140625
2017-07-18,24.096593856811523,23.46355628967285,22.988712310791016,22.736669540405273,22.941007614135742,23.93330955505371,25.328720092773438,26.419668197631836,26.80794906616211,27.11956024169922,27.066694259643555,27.079914093017578,26.783367156982422,26.58894920349121,26.336761474609375,26.13196563720703,25.911237716674805,26.15999984741211,26.74689483642578,26.96869659423828,26.775320053100586,26.695510864257812,26.32817268371582,25.83354949951172
2017-07-19,23.707773208618164,23.22770881652832,22.750564575195312,22.49766731262207,22.517690658569336,23.321969985961914,24.66033363342285,26.087894439697266,26.741960525512695,26.942481994628906,26.879541397094727,26.80117416381836,26.29545021057129,25.9708251953125,25.503875732421875,25.125762939453125,24.933876037597656,25.542556762695312,25.413166046142578,25.571815490722656,25.375804901123047,25.068449020385742,24.564218521118164,23.779224395751953
2017-07-20,23.65833854675293,22.926664352416992,22.30889892578125,21.915536880493164,22.00533676147461,23.000341415405273,24.657194137573242,26.20423126220703,26.957345962524414,27.093416213989258,26.974149703979492,26.983196258544922,26.62260627746582,26.459678649902344,26.154077529907227,25.866151809692383,25.783710479736328,26.183212280273438,26.547195434570312,26.732337951660156,26.57574462890625,26.59122657775879,26.029571533203125,25.2437744140625
2017-07-21,25.357425689697266,24.814767837524414,24.345909118652344,24.091203689575195,24.182708740234375,24.992523193359375,26.294292449951172,27.353986740112305,27.914865493774414,28.239938735961914,28.34686279296875,28.311561584472656,27.95909309387207,27.73395538330078,27.343812942504883,27.16770362854004,26.97730827331543,27.36004066467285,27.573843002319336,27.71946907043457,27.567514419555664,27.306800842285156,26.86778450012207,26.255338668823242
2017-07-22,25.899160385131836,25.283445358276367,24.717416763305664,24.26408576965332,23.828094482421875,23.9813175201416,24.188459396362305,24.834068298339844,25.581968307495117,26.16193389892578,26.43140983581543,26.605775833129883,26.15999412536621,25.902238845825195,25.51810073852539,25.302459716796875,25.126155853271484,25.72492027282715,25.97726821899414,26.300724029541016,26.38285255432129,26.40287208557129,26.383535385131836,25.779666900634766
2017-07-23,25.680831909179688,24.894859313964844,24.136384963989258,23.624982833862305,23.26148796081543,23.62451934814453,23.92285919189453,24.563329696655273,25.407527923583984,26.224159240722656,26.54793357849121,26.764205932617188,26.56583595275879,26.281435012817383,26.013551712036133,25.798236846923828,25.76280403137207,26.196374893188477,26.798057556152344,27.413908004760742,27.692195892333984,27.926380157470703,27.88815689086914,27.34401512145996
2017-07-24,25.698427200317383,25.182861328125,24.697357177734375,24.44089698791504,24.44333839416504,25.32976722717285,26.979698181152344,28.158628463745117,28.851125717163086,29.087533950805664,29.13714599609375,29.045324325561523,28.7220401763916,28.487865447998047,28.187515258789062,27.933094024658203,27.63182830810547,27.951251983642578,28.246912002563477,28.414697647094727,28.221784591674805,27.988174438476562,27.465259552001953,26.7458438873291
2017-07-25,25.779293060302734,25.332107543945312,24.83902931213379,24.517417907714844,24.382720947265625,24.985109329223633,26.297121047973633,27.487133026123047,28.355710983276367,28.488088607788086,28.288429260253906,28.290372848510742,27.889524459838867,27.743995666503906,27.443220138549805,27.266414642333984,27.133052825927734,27.690587997436523,27.748960494995117,27.915016174316406,27.761816024780273,27.53335189819336,27.05608558654785,26.47345733642578
2017-07-26,25.699241638183594,25.318326950073242,24.932453155517578,24.729700088500977,24.77898406982422,25.395700454711914,26.726112365722656,27.683895111083984,28.172225952148438,28.486621856689453,28.59175682067871,28.55874252319336,28.244150161743164,28.139081954956055,27.887502670288086,27.747669219970703,27.609256744384766,28.021085739135742,28.25360107421875,28.321414947509766,28.0933837890625,27.74942398071289,27.219789505004883,26.665342330932617
2017-07-27,24.44459342956543,23.794464111328125,23.16648292541504,22.793622970581055,22.70513343811035,23.515111923217773,24.966188430786133,26.10622787475586,26.72386932373047,27.048866271972656,27.22128677368164,27.3301944732666,26.934173583984375,26.79961585998535,26.48896598815918,26.242456436157227,25.997825622558594,26.33971405029297,26.438135147094727,26.70207405090332,26.592453002929688,26.431108474731445,26.041723251342773,25.244840621948242
2017-07-28,24.728483200073242,24.052091598510742,23.40574073791504,22.9923152923584,22.888242721557617,23.74980354309082,25.17633819580078,26.673625946044922,27.441390991210938,27.685237884521484,27.592681884765625,27.610145568847656,27.138628005981445,26.8527774810791,26.475797653198242,26.194412231445312,26.119783401489258,26.80459976196289,26.576080322265625,26.56964111328125,26.473068237304688,26.39448356628418,26.036815643310547,25.2029972076416
2017-07-29,25.40811538696289,24.582122802734375,23.84792137145996,23.157421112060547,22.664451599121094,22.87441635131836,22.80915069580078,23.219223022460938,23.822002410888672,24.610511779785156,25.087039947509766,25.313526153564453,25.092975616455078,24.85243797302246,24.409379959106445,24.206960678100586,24.1497802734375,24.651060104370117,25.019075393676758,25.75463104248047,26.17572784423828,26.540401458740234,26.766775131225586,26.302217483520508
2017-07-30,21.72212791442871,20.024059295654297,18.899065017700195,18.18800926208496,17.664566040039062,18.703083038330078,19.803001403808594,21.510406494140625,22.922250747680664,23.962154388427734,24.210575103759766,24.287437438964844,24.055606842041016,23.57587242126465,23.116371154785156,23.077320098876953,23.485366821289062,24.465534210205078,24.633947372436523,24.863178253173828,24.997940063476562,25.192380905151367,25.279430389404297,23.846099853515625
2017-07-31,22.858083724975586,21.590373992919922,20.710302352905273,20.204442977905273,20.138460159301758,21.69382667541504,24.22081184387207,25.96675682067871,26.751453399658203,27.382976531982422,27.5208797454834,27.510398864746094,27.279836654663086,26.987503051757812,26.509445190429688,26.353853225708008,25.940963745117188,26.14862823486328,26.47602081298828,26.823974609375,26.670499801635742,26.89929962158203,26.679241180419922,25.440031051635742
2017-08-01,25.281644821166992,24.84031867980957,24.444063186645508,24.191978454589844,24.222929000854492,25.024126052856445,26.517900466918945,27.823318481445312,28.49350929260254,28.71525001525879,28.716739654541016,28.50721549987793,28.000818252563477,27.809364318847656,27.36968421936035,27.09307289123535,26.788358688354492,27.136625289916992,27.570505142211914,27.8540096282959,27.68163299560547,27.495262145996094,27.113018035888672,26.481740951538086
2017-08-02,25.001646041870117,24.41248893737793,23.871423721313477,23.46497917175293,23.350446701049805,24.089189529418945,25.478179931640625,26.787246704101562,27.453834533691406,27.56207275390625,27.539167404174805,27.553775787353516,27.188426971435547,27.056385040283203,26.733409881591797,26.495241165161133,26.270532608032227,26.689468383789062,26.982877731323242,27.211437225341797,27.09682846069336,26.93109893798828,26.548622131347656,25.927644729614258
2017-08-03,25.19338607788086,24.551652908325195,23.969274520874023,23.601825714111328,23.509845733642578,24.305877685546875,25.765209197998047,27.140750885009766,27.8121280670166,27.998043060302734,27.89885139465332,27.797306060791016,27.436662673950195,27.17159652709961,26.751705169677734,26.48941421508789,26.21649742126465,26.677330017089844,26.87845230102539,26.95785903930664,26.64828109741211,26.37969398498535,25.832801818847656,24.987184524536133
2017-08-04,23.222572326660156,22.343433380126953,21.635677337646484,21.144954681396484,21.36170196533203,22.58734893798828,24.151199340820312,25.476245880126953,25.954862594604492,26.359054565429688,26.166603088378906,26.15997886657715,25.895689010620117,25.511470794677734,25.207948684692383,24.983375549316406,24.74201011657715,25.000938415527344,25.259746551513672,25.688095092773438,25.332612991333008,25.272178649902344,24.8013973236084,23.9676570892334
2017-08-05,21.670957565307617,20.50225830078125,19.595911026000977,18.971965789794922,18.767972946166992,19.692729949951172,20.843477249145508,21.680967330932617,22.510427474975586,23.586097717285156,24.257198333740234,24.600854873657227,24.36807632446289,23.89586639404297,23.419824600219727,23.163488388061523,23.091402053833008,23.50624656677246,24.669330596923828,25.44165802001953,25.340009689331055,25.59659767150879,25.37284278869629,24.143630981445312
2017-08-06,22.651357650756836,21.554420471191406,20.676273345947266,20.100177764892578,19.597688674926758,20.084728240966797,20.397747039794922,20.877653121948242,21.698230743408203,22.66315269470215,23.33159637451172,23.575756072998047,23.385149002075195,22.851512908935547,22.381784439086914,22.120548248291016,21.932077407836914,22.509464263916016,23.448373794555664,24.503053665161133,24.763547897338867,25.14857292175293,25.071815490722656,24.166622161865234
2017-08-07,22.280637741088867,20.973873138427734,20.23821258544922,19.98900604248047,20.177427291870117,21.95276641845703,24.31287956237793,25.9622745513916,26.795663833618164,27.463008880615234,27.55366325378418,27.495840072631836,27.273712158203125,26.895854949951172,26.52787971496582,26.592283248901367,26.574312210083008,27.035470962524414,27.283010482788086,27.221660614013672,26.541555404663086,26.313976287841797,25.816003799438477,24.552778244018555
2017-08-08,24.35599136352539,23.805927276611328,23.240293502807617,22.944475173950195,22.966978073120117,23.908052444458008,25.99169921875,27.337806701660156,27.965478897094727,28.272905349731445,28.274322509765625,28.2700252532959,27.766653060913086,27.51749610900879,27.02806282043457,26.79006004333496,26.35382843017578,26.57252311706543,26.8077392578125,27.197723388671875,27.000417709350586,26.737123489379883,26.265411376953125,25.220718383789062
2017-08-09,23.526582717895508,22.848451614379883,22.215579986572266,21.838279724121094,22.139802932739258,23.44805145263672,25.354585647583008,27.032482147216797,27.79943084716797,27.872257232666016,27.408050537109375,27.302478790283203,26.868755340576172,26.586149215698242,26.27548599243164,26.0172061920166,25.858980178833008,26.339839935302734,26.48868179321289,26.707075119018555,26.41139030456543,26.27464485168457,25.639150619506836,24.838977813720703
2017-08-10,23.712377548217773,23.07306480407715,22.532123565673828,22.360515594482422,22.740962982177734,24.115070343017578,26.329092025756836,27.6782169342041,28.16753387451172,28.499366760253906,28.466045379638672,28.403789520263672,28.081024169921875,27.789257049560547,27.420108795166016,27.097951889038086,26.91578483581543,27.096216201782227,27.235313415527344,27.348987579345703,27.01591682434082,26.80357551574707,26.28397560119629,25.352798461914062
2017-08-11,24.0654239654541,23.687423706054688,23.334835052490234,23.167634963989258,23.24593734741211,24.117456436157227,26.064990997314453,27.710527420043945,28.512413024902344,28.53194808959961,28.406902313232422,28.201419830322266,27.716337203979492,27.4749755859375,27.151517868041992,26.76849365234375,26.60251808166504,27.024837493896484,27.16229248046875,27.211790084838867,26.837099075317383,26.392000198364258,25.733823776245117,24.896013259887695
2017-08-12,24.45928955078125,24.114643096923828,23.625682830810547,23.28818702697754,22.860807418823242,22.856922149658203,23.151460647583008,24.240530014038086,25.238187789916992,25.424144744873047,25.37952423095703,25.389842987060547,24.873027801513672,24.538022994995117,24.180143356323242,24.035736083984375,24.169784545898438,25.028541564941406,24.938222885131836,25.047245025634766,24.804162979125977,24.596830368041992,24.34584617614746,23.62143898010254
2017-08-13,20.18187141418457,18.913768768310547,17.901817321777344,17.201797485351562,16.61444091796875,17.22964859008789,17.897613525390625,18.404830932617188,19.523035049438477,20.78740882873535,21.866239547729492,22.42169189453125,22.20359230041504,21.84721565246582,21.5902042388916,21.50851058959961,21.749217987060547,22.224082946777344,23.334575653076172,24.491168975830078,24.508455276489258,24.629453659057617,24.42128562927246,22.938608169555664
2017-08-14,22.830013275146484,21.89396095275879,21.284814834594727,21.141326904296875,21.46776580810547,23.302919387817383,26.296300888061523,28.505966186523438,29.456083297729492,29.896240234375,29.731483459472656,29.58652114868164,29.198928833007812,28.949878692626953,28.535308837890625,28.519485473632812,28.516498565673828,28.98497200012207,28.7435359954834,28.35974884033203,27.531414031982422,26.99663543701172,26.138668060302734,24.671022415161133
2017-08-15,24.70543670654297,24.079965591430664,23.440214157104492,23.012527465820312,23.097238540649414,24.089061737060547,26.12600326538086,27.52533721923828,28.460081100463867,28.449323654174805,28.197555541992188,28.195159912109375,27.955896377563477,27.79503631591797,27.533540725708008,27.482677459716797,27.446596145629883,28.104305267333984,28.126501083374023,28.199325561523438,27.81187629699707,27.568342208862305,26.84431266784668,25.83238983154297
2017-08-16,24.976688385009766,24.414867401123047,24.024946212768555,23.854764938354492,24.076601028442383,25.101106643676758,27.082162857055664,28.291791915893555,28.850526809692383,29.049463272094727,29.0891170501709,28.956851959228516,28.636165618896484,28.462018966674805,28.168882369995117,27.94825553894043,27.814008712768555,28.250598907470703,28.539329528808594,28.543296813964844,28.078418731689453,27.64509391784668,26.99557113647461,26.169599533081055
2017-08-17,25.41682243347168,24.948902130126953,24.566570281982422,24.32193374633789,24.368465423583984,25.088712692260742,26.321903228759766,27.35662078857422,27.95258903503418,27.979013442993164,27.88033103942871,27.682151794433594,27.25426483154297,26.99298095703125,26.65270233154297,26.38692855834961,26.209104537963867,26.71680450439453,26.96880340576172,27.09552764892578,26.87591552734375,26.469388961791992,25.86446762084961,25.1204776763916
2017-08-18,24.36101531982422,23.886476516723633,23.483118057250977,23.268861770629883,23.56083106994629,24.469655990600586,25.988786697387695,27.409976959228516,27.958816528320312,28.077367782592773,27.90880584716797,27.722293853759766,27.309955596923828,26.949127197265625,26.605159759521484,26.31411361694336,26.139097213745117,26.412734985351562,26.720706939697266,26.861452102661133,26.653438568115234,26.420501708984375,25.877349853515625,25.27888298034668
2017-08-19,24.761093139648438,24.222402572631836,23.616939544677734,23.123598098754883,22.657730102539062,22.778846740722656,23.332597732543945,24.02361488342285,24.72153091430664,25.326074600219727,25.58022689819336,25.74262046813965,25.455341339111328,25.13604164123535,24.74931526184082,24.5578556060791,24.557415008544922,25.134904861450195,25.396766662597656,25.81235122680664,25.56944465637207,25.390140533447266,25.172372817993164,24.454240798950195
2017-08-20,22.77542495727539,22.007890701293945,21.2575740814209,20.707746505737305,20.162996292114258,20.389616012573242,20.891016006469727,21.33016586303711,22.305768966674805,23.523509979248047,24.327157974243164,24.81316566467285,24.579814910888672,24.16817855834961,23.887914657592773,23.746118545532227,23.890872955322266,24.5109806060791,25.35393714904785,26.09943199157715,25.95496940612793,25.91270637512207,25.56952476501465,24.41158676147461
2017-08-21,22.967323303222656,21.894939422607422,21.20529556274414,20.993234634399414,21.509939193725586,23.36111068725586,25.879737854003906,27.62977409362793,28.341903686523438,28.695396423339844,28.4982852935791,28.462305068969727,28.193763732910156,27.96685028076172,27.7224178314209,27.63563346862793,27.57868194580078,27.81451416015625,28.219003677368164,28.233917236328125,27.606658935546875,27.352052688598633,26.50652503967285,25.301368713378906
2017-08-22,25.333784103393555,24.699703216552734,24.129301071166992,23.934370040893555,24.283489227294922,25.849763870239258,28.39699363708496,29.88356590270996,30.696870803833008,30.98662567138672,31.089427947998047,31.011337280273438,30.776994705200195,30.619508743286133,30.21803855895996,30.329086303710938,30.608705520629883,31.421409606933594,31.11192512512207,30.53749656677246,29.88800811767578,29.361129760742188,28.568742752075195,27.38119888305664
2017-08-23,26.536359786987305,26.04122543334961,25.682554244995117,25.493234634399414,25.694562911987305,26.745893478393555,28.75187873840332,30.78554344177246,31.80792808532715,31.788644790649414,31.629182815551758,31.246232986450195,30.751041412353516,30.496135711669922,30.060649871826172,29.872905731201172,29.953205108642578,30.527713775634766,30.347517013549805,29.954530715942383,29.521167755126953,28.820110321044922,28.131988525390625,27.182024002075195
2017-08-24,26.41866683959961,25.83355140686035,25.28314971923828,25.03500747680664,25.22696304321289,26.298696517944336,28.454439163208008,30.682207107543945,31.77566146850586,31.773883819580078,31.585494995117188,31.12066650390625,30.482446670532227,30.08612632751465,29.6220760345459,29.10858726501465,28.85137367248535,29.06092643737793,29.156436920166016,29.254539489746094,28.79454231262207,28.384572982788086,27.56316566467285,26.465862274169922
2017-08-25,26.962818145751953,26.299728393554688,25.77215003967285,25.47748565673828,25.766021728515625,26.815067291259766,28.735349655151367,30.728748321533203,31.649686813354492,31.680818557739258,31.392101287841797,31.107513427734375,30.767736434936523,30.33160972595215,29.881973266601562,29.584205627441406,29.642353057861328,30.0356388092041,30.239280700683594,30.22869873046875,30.012964248657227,29.82003402709961,29.234298706054688,28.362695693969727
2017-08-26,28.32724952697754,27.97590446472168,27.70299530029297,27.59368133544922,27.414213180541992,27.584686279296875,28.38050079345703,29.19427490234375,29.897661209106445,30.634803771972656,31.1192626953125,30.99498748779297,30.650596618652344,30.448484420776367,30.041818618774414,30.009225845336914,30.194730758666992,31.09632682800293,31.374643325805664,31.286609649658203,30.877347946166992,30.229188919067383,29.824630737304688,29.203264236450195
2017-08-27,28.63081169128418,28.314550399780273,27.93072509765625,27.744659423828125,27.15966796875,27.03586769104004,27.25952911376953,27.36934471130371,28.04193115234375,28.585636138916016,29.247425079345703,29.389476776123047,29.114919662475586,28.9818058013916,28.72191047668457,28.592987060546875,28.412086486816406,28.921621322631836,29.84385108947754,30.62398338317871,30.67496681213379,30.369075775146484,30.027624130249023,29.338607788085938
2017-08-28,28.8447208404541,28.312088012695312,27.94702911376953,27.84608268737793,28.06835174560547,29.10747528076172,31.63810157775879,34.556846618652344,35.88713836669922,35.417171478271484,35.021728515625,34.44615173339844,33.932621002197266,33.88884353637695,33.56706619262695,33.472042083740234,33.509273529052734,33.9323616027832,33.931922912597656,33.264102935791016,32.51519012451172,31.70967674255371,30.814786911010742,29.630558013916016
2017-08-29,30.242996215820312,29.53373908996582,28.95815658569336,28.72919464111328,28.89655876159668,30.222150802612305,33.345176696777344,36.62114334106445,38.03632736206055,37.80046081542969,37.197044372558594,36.56334686279297,35.94801330566406,35.59367752075195,35.01503372192383,34.82294845581055,35.09556579589844,35.652198791503906,35.60381317138672,35.343238830566406,34.49283981323242,33.72951889038086,32.6967887878418,31.29035758972168
2017-08-30,28.98434829711914,28.190021514892578,27.5470027923584,27.364843368530273,27.874956130981445,29.282560348510742,31.645532608032227,34.06157684326172,35.07232666015625,35.28919219970703,35.40642166137695,35.26026153564453,34.70553207397461,34.33766174316406,33.879005432128906,33.60770797729492,33.81678771972656,34.21231460571289,33.68679428100586,33.1900520324707,32.67142105102539,31.872974395751953,31.00416374206543,29.643463134765625
2017-08-31,29.097097396850586,28.330020904541016,27.71571159362793,27.55223274230957,28.013139724731445,29.43193244934082,31.951828002929688,34.341487884521484,35.27546310424805,35.35319137573242,35.12867736816406,34.74856948852539,34.157371520996094,33.779361724853516,33.34884262084961,33.16315460205078,33.174320220947266,33.43341064453125,33.364402770996094,33.09367752075195,32.63335418701172,32.09892654418945,31.14007568359375,29.871360778808594
2017-09-01,29.7060546875,29.090816497802734,28.577484130859375,28.49368667602539,29.004636764526367,30.411439895629883,32.97926712036133,35.68450927734375,36.87910461425781,36.95964050292969,36.599090576171875,36.150936126708984,35.58140563964844,35.157989501953125,34.659427642822266,34.51009750366211,34.695438385009766,35.324703216552734,34.867828369140625,34.53287887573242,33.98514938354492,33.22150802612305,32.27035140991211,31.081357955932617
2017-09-02,31.31882095336914,30.671533584594727,30.101810455322266,29.87901496887207,29.82814598083496,30.249893188476562,31.09417152404785,31.17084312438965,31.78049087524414,32.796669006347656,33.654205322265625,33.84218215942383,33.526824951171875,33.2081184387207,32.83097457885742,32.67413330078125,32.65325927734375,32.834774017333984,33.37352752685547,34.00129699707031,33.91771697998047,33.367523193359375,32.88660430908203,31.829843521118164
2017-09-03,30.47963523864746,29.87615203857422,29.29517364501953,29.115755081176758,29.056467056274414,29.456222534179688,30.074718475341797,30.36077308654785,30.874534606933594,31.796707153320312,32.67369079589844,32.918701171875,32.54772186279297,32.32341003417969,31.94163703918457,31.647672653198242,31.271596908569336,31.55140495300293,32.470123291015625,33.14665985107422,33.28840637207031,32.86799240112305,32.313316345214844,31.294076919555664
2017-09-04,30.980276107788086,30.077238082885742,29.57111167907715,29.511428833007812,30.067256927490234,31.549266815185547,34.154422760009766,36.82789993286133,37.63331985473633,37.48415756225586,37.32862091064453,37.10539627075195,36.447235107421875,36.39814376831055,36.032352447509766,36.169281005859375,36.212554931640625,36.88185119628906,36.871219635009766,36.568546295166016,35.98752212524414,34.932926177978516,33.748931884765625,32.24505615234375
2017-09-05,31.379863739013672,30.816370010375977,30.314144134521484,30.234222412109375,30.764753341674805,32.19108963012695,34.99812698364258,37.72371292114258,38.77455139160156,38.64807891845703,38.36452102661133,37.848880767822266,37.1531867980957,37.01222229003906,36.53532409667969,36.42709732055664,36.293609619140625,36.83252716064453,36.856468200683594,36.5269889831543,35.92546081542969,34.91106033325195,33.7495002746582,32.17775344848633
2017-09-06,30.342668533325195,29.313873291015625,28.575992584228516,28.435197830200195,29.108016967773438,30.890905380249023,33.926856994628906,36.08098602294922,36.82529067993164,37.06394958496094,37.27528381347656,37.183712005615234,36.68077850341797,36.401031494140625,35.983428955078125,35.726016998291016,35.65229415893555,35.67617416381836,35.63360595703125,35.16165542602539,34.54533004760742,33.800201416015625,32.6955680847168,30.936458587646484
2017-09-07,28.57097816467285,27.088960647583008,26.34717559814453,26.26894187927246,26.926477432250977,29.12407684326172,32.53330612182617,35.13118362426758,35.86566162109375,36.02582931518555,35.92919921875,35.85898971557617,35.47462463378906,35.32389450073242,34.95417785644531,35.3777961730957,35.981327056884766,36.53715896606445,36.03937530517578,35.24266815185547,34.87160873413086,34.159488677978516,33.0416374206543,31.399494171142578
2017-09-08,30.220251083374023,29.369836807250977,28.83757209777832,28.647958755493164,29.19327735900879,30.552248001098633,32.91365432739258,35.47932434082031,36.58028793334961,36.418636322021484,35.81974792480469,35.331703186035156,34.6765251159668,34.298954010009766,33.84694290161133,33.88008117675781,34.40933609008789,34.934181213378906,34.473445892333984,33.60696029663086,33.3013801574707,32.80110549926758,31.925697326660156,30.658897399902344
2017-09-09,28.883420944213867,28.153841018676758,27.54559898376465,27.377609252929688,27.652952194213867,28.303396224975586,29.05609130859375,29.89154052734375,30.34990882873535,31.416227340698242,32.08100128173828,32.192779541015625,31.74022102355957,31.429147720336914,30.94825553894043,30.938472747802734,31.30872917175293,31.920452117919922,32.0302619934082,31.780330657958984,31.7015438079834,31.24342155456543,30.82222557067871,29.768007278442383
2017-09-10,29.74771499633789,29.155241012573242,28.631956100463867,28.40032386779785,28.44686508178711,28.852327346801758,29.400184631347656,30.045732498168945,30.619033813476562,31.293806076049805,31.598052978515625,31.56016731262207,31.088132858276367,30.81049156188965,30.408294677734375,30.33683204650879,30.348926544189453,30.802274703979492,31.229829788208008,31.170166015625,31.189008712768555,30.962562561035156,30.499361038208008,29.571596145629883
2017-09-11,25.490549087524414,23.935176849365234,23.12832260131836,22.923477172851562,23.496400833129883,25.612945556640625,28.56199073791504,31.129880905151367,31.71866226196289,31.86251449584961,31.67717933654785,31.641828536987305,31.166372299194336,31.116777420043945,30.882173538208008,30.939273834228516,30.904516220092773,31.238441467285156,31.60832977294922,31.34588050842285,30.893001556396484,30.540163040161133,29.531246185302734,27.912878036499023
2017-09-12,25.838851928710938,24.498674392700195,23.775632858276367,23.55855941772461,24.317285537719727,26.40155792236328,29.442663192749023,31.32254981994629,31.779781341552734,31.987018585205078,31.82018280029297,31.65518569946289,31.19559097290039,31.040414810180664,30.635387420654297,30.543983459472656,30.199951171875,30.433338165283203,30.465600967407227,30.443235397338867,30.286386489868164,30.032745361328125,29.264677047729492,27.712858200073242
2017-09-13,26.5662841796875,25.63797378540039,25.049907684326172,24.819988250732422,25.556882858276367,27.11760902404785,29.139102935791016,30.283903121948242,30.801549911499023,30.923707962036133,30.771493911743164,30.764223098754883,30.390169143676758,30.124814987182617,29.845956802368164,29.821603775024414,29.748661041259766,30.158323287963867,30.154987335205078,30.144136428833008,29.87833023071289,29.529800415039062,28.686582565307617,27.519397735595703
2017-09-14,26.564321517944336,25.67978858947754,25.06818389892578,24.856964111328125,25.660005569458008,27.485740661621094,30.003719329833984,32.15470886230469,32.63883972167969,32.8480339050293,32.72117614746094,32.651405334472656,32.17438507080078,32.021602630615234,31.727556228637695,31.73831558227539,31.758312225341797,32.10490036010742,31.868576049804688,31.281129837036133,30.73274803161621,30.23077964782715,29.283554077148438,27.917348861694336
