Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2017-07-10,14.382326126098633,11.379316329956055,10.037429809570312,7.306806564331055,8.02682113647461,11.526800155639648,12.15455150604248,14.909622192382812,17.739124298095703,18.96593475341797,21.509990692138672,24.367633819580078,27.8091983795166,30.577096939086914,33.394840240478516,36.9255256652832,42.874576568603516,39.42851257324219,32.03705978393555,27.749238967895508,28.622772216796875,25.9537410736084,20.59940528869629,17.81338119506836
2017-07-11,15.57309341430664,12.643911361694336,11.029996871948242,7.7348222732543945,8.697406768798828,12.55651569366455,13.769055366516113,17.09412384033203,19.728588104248047,22.3127384185791,26.104084014892578,29.154890060424805,32.403648376464844,35.5803337097168,39.813392639160156,45.991024017333984,55.451229095458984,44.73798751831055,36.556034088134766,32.32196044921875,33.039154052734375,29.10556411743164,23.132144927978516,19.859519958496094
2017-07-12,14.34712028503418,11.827153205871582,10.282855033874512,6.7620391845703125,6.590290069580078,8.881534576416016,8.482647895812988,13.1229829788208,17.147449493408203,20.07693099975586,24.512920379638672,27.211559295654297,31.01092529296875,34.327110290527344,38.88377380371094,45.35113525390625,56.127586364746094,44.869659423828125,36.613529205322266,31.85309600830078,32.41185760498047,28.41182518005371,22.566749572753906,18.93822479248047
2017-07-13,14.337961196899414,12.42198657989502,11.448564529418945,8.931208610534668,9.325469970703125,11.483163833618164,10.943580627441406,14.723015785217285,17.800678253173828,20.156391143798828,23.256027221679688,25.693620681762695,28.947851181030273,31.7319393157959,34.5925407409668,37.57427215576172,42.589256286621094,37.32757568359375,32.23897933959961,28.194679260253906,28.99209213256836,25.650619506835938,20.256450653076172,16.920063018798828
2017-07-14,14.401275634765625,12.610869407653809,11.60493278503418,9.929935455322266,9.873598098754883,12.138855934143066,11.41368293762207,13.350396156311035,16.309513092041016,17.949941635131836,18.789447784423828,21.02529525756836,23.483522415161133,25.612014770507812,26.7091121673584,27.720430374145508,29.263782501220703,24.48800277709961,20.303730010986328,17.440832138061523,20.00774574279785,19.83489990234375,16.70647621154785,13.179224967956543
2017-07-15,14.511064529418945,12.040781021118164,10.790908813476562,8.6416015625,7.55997371673584,8.529268264770508,8.452621459960938,12.248924255371094,16.117469787597656,18.139171600341797,18.625694274902344,19.985937118530273,22.669742584228516,24.73619842529297,25.325397491455078,26.061241149902344,27.587928771972656,26.425485610961914,24.44562530517578,22.468673706054688,24.695201873779297,23.828689575195312,20.012733459472656,16.973861694335938
2017-07-16,14.899709701538086,11.98669719696045,10.154810905456543,7.333623886108398,5.263293266296387,5.186942100524902,4.044883728027344,9.336183547973633,14.379806518554688,16.710586547851562,17.162513732910156,19.38602066040039,22.39081573486328,24.76833724975586,25.425045013427734,26.295053482055664,28.32945442199707,26.316184997558594,23.515167236328125,22.83062744140625,25.50344467163086,24.517711639404297,20.61632537841797,17.568553924560547
2017-07-17,13.885812759399414,11.508912086486816,10.224867820739746,8.081857681274414,8.536118507385254,11.734100341796875,12.133888244628906,14.783796310424805,17.440767288208008,19.15234375,21.566959381103516,24.241065979003906,27.452829360961914,30.127948760986328,32.875526428222656,35.76658630371094,40.37615203857422,35.75359344482422,30.199398040771484,25.970746994018555,27.805728912353516,25.064226150512695,19.890287399291992,16.609981536865234
2017-07-18,14.796594619750977,12.609013557434082,11.268241882324219,8.706969261169434,9.391467094421387,12.382490158081055,12.466594696044922,15.352956771850586,17.84835433959961,19.5135555267334,21.986202239990234,24.690303802490234,27.848051071166992,30.420297622680664,32.944252014160156,35.83592987060547,40.697669982910156,37.03580093383789,30.889419555664062,27.009620666503906,28.317922592163086,25.555917739868164,20.38269805908203,17.605487823486328
2017-07-19,18.45510482788086,16.7331600189209,14.972211837768555,12.754274368286133,13.01681900024414,15.18234634399414,16.827022552490234,20.21779441833496,23.473806381225586,27.19906234741211,32.66652297973633,36.00516891479492,39.8499870300293,44.04826354980469,50.24852752685547,56.74585723876953,68.15918731689453,55.570045471191406,46.034297943115234,40.3662223815918,39.85907745361328,33.92953872680664,26.98761558532715,23.01581382751465
2017-07-20,15.128122329711914,12.999095916748047,11.394286155700684,8.001670837402344,8.414079666137695,11.10588550567627,11.450724601745605,15.601460456848145,19.619216918945312,23.84907341003418,29.168941497802734,31.74842643737793,35.340675354003906,38.699214935302734,44.44135284423828,51.66313171386719,63.92872619628906,49.096561431884766,41.00431442260742,36.60829544067383,37.07571792602539,31.333908081054688,24.867965698242188,20.687665939331055
2017-07-21,20.331310272216797,18.691808700561523,17.07325553894043,15.209077835083008,15.390706062316895,17.053363800048828,17.76344108581543,21.12148666381836,24.635669708251953,28.995803833007812,35.702003479003906,40.92695617675781,47.010929107666016,54.057952880859375,65.04122924804688,75.03300476074219,85.2276382446289,59.513465881347656,48.177215576171875,40.993751525878906,40.713905334472656,34.77355194091797,27.8268985748291,23.326303482055664
2017-07-22,15.757835388183594,14.030423164367676,12.357681274414062,10.042177200317383,8.429754257202148,8.51677417755127,7.069883346557617,10.784265518188477,14.83443832397461,16.200393676757812,17.910751342773438,20.489120483398438,24.48210334777832,27.36025619506836,28.48029136657715,30.261226654052734,32.75864028930664,29.571847915649414,25.497236251831055,23.176795959472656,25.259262084960938,23.44987678527832,19.69399642944336,17.148820877075195
2017-07-23,15.348669052124023,12.989725112915039,11.033120155334473,8.401692390441895,6.297593116760254,5.91098690032959,4.760356903076172,9.189987182617188,14.561210632324219,16.934619903564453,17.334186553955078,19.166812896728516,22.5784912109375,24.686050415039062,25.263463973999023,25.968502044677734,27.701833724975586,24.686786651611328,23.07447052001953,22.387451171875,24.93977165222168,23.78727149963379,20.302278518676758,17.48917007446289
2017-07-24,14.23934555053711,12.514287948608398,11.396821975708008,9.37475872039795,9.876789093017578,12.405272483825684,12.67938232421875,15.971391677856445,18.343320846557617,19.805587768554688,21.767375946044922,23.82870864868164,26.94948959350586,29.61746597290039,31.81241226196289,34.1100959777832,37.33592224121094,33.67180633544922,28.96807861328125,25.20124053955078,26.98616600036621,24.213275909423828,19.840185165405273,16.750770568847656
2017-07-25,13.569077491760254,11.457784652709961,10.629711151123047,8.627192497253418,8.829124450683594,11.240554809570312,11.232144355773926,14.02453899383545,16.58814239501953,18.142253875732422,19.70866584777832,22.102811813354492,25.489042282104492,28.026857376098633,29.85881805419922,32.16021728515625,35.52206039428711,32.505401611328125,27.57787322998047,23.482860565185547,25.37238121032715,23.089141845703125,18.682819366455078,15.684282302856445
2017-07-26,14.419095993041992,12.074882507324219,10.821593284606934,8.4902982711792,8.314458847045898,11.056583404541016,10.834403038024902,14.064687728881836,16.937240600585938,18.1339168548584,20.07643699645996,22.878883361816406,26.20169448852539,28.77914047241211,30.917579650878906,33.51300811767578,37.743812561035156,34.65660858154297,29.615680694580078,25.368484497070312,26.919578552246094,24.88330841064453,20.02914810180664,17.175212860107422
2017-07-27,15.995649337768555,14.705828666687012,13.09052848815918,11.445072174072266,12.17778205871582,15.10516357421875,16.7779541015625,19.331256866455078,21.25469398498535,23.089723587036133,25.094980239868164,26.97346305847168,28.77713394165039,30.675392150878906,32.25385665893555,34.358978271484375,37.19685363769531,33.799102783203125,29.774410247802734,26.67623519897461,27.972393035888672,25.508148193359375,21.325666427612305,18.80387306213379
2017-07-28,14.938217163085938,13.102409362792969,11.82331657409668,10.525642395019531,10.925874710083008,13.981496810913086,14.764656066894531,16.748065948486328,18.873546600341797,20.03924560546875,21.354951858520508,23.034343719482422,24.659313201904297,26.18914222717285,27.06692123413086,27.96846580505371,29.000892639160156,25.230541229248047,21.462646484375,19.772022247314453,22.095869064331055,21.42310905456543,18.65464973449707,15.368656158447266
2017-07-29,15.62891674041748,12.680024147033691,10.529146194458008,8.948209762573242,8.0293550491333,9.022366523742676,9.138450622558594,12.131030082702637,16.7005672454834,18.457454681396484,18.654434204101562,19.202289581298828,20.091819763183594,21.244911193847656,20.665668487548828,20.332061767578125,20.15121078491211,17.283626556396484,15.695871353149414,16.68708038330078,18.760162353515625,21.092336654663086,19.00655746459961,16.328886032104492
2017-07-30,13.996360778808594,10.412306785583496,7.623617172241211,3.619481086730957,0.3049354553222656,0.18564605712890625,0.0205841064453125,9.274667739868164,16.74633026123047,19.25123405456543,20.62539291381836,22.525890350341797,25.131242752075195,27.16958999633789,27.793041229248047,29.37891960144043,31.815847396850586,31.489330291748047,28.798669815063477,26.128997802734375,27.699718475341797,27.32501983642578,22.631101608276367,19.477188110351562
2017-07-31,15.303586959838867,11.91100025177002,9.973999977111816,6.574270248413086,7.556774139404297,11.544795989990234,13.061212539672852,15.86408519744873,18.837825775146484,20.871055603027344,23.94384002685547,27.16115951538086,30.395633697509766,33.41361999511719,36.71809387207031,41.446441650390625,49.153907775878906,43.78070831298828,34.96472930908203,30.836875915527344,31.40015411376953,28.241485595703125,22.2121524810791,19.369705200195312
2017-08-01,15.277875900268555,12.961631774902344,11.266880989074707,8.82792854309082,9.41080379486084,12.96121597290039,13.769139289855957,16.230205535888672,18.525493621826172,20.312528610229492,22.441204071044922,25.344257354736328,28.45781707763672,31.15384864807129,33.50212478637695,36.96562957763672,42.08477020263672,37.0261344909668,31.211938858032227,27.593368530273438,28.810922622680664,25.7633056640625,20.779823303222656,18.007352828979492
2017-08-02,14.354801177978516,12.58493709564209,11.506927490234375,9.617469787597656,9.972314834594727,12.750924110412598,13.270376205444336,15.582372665405273,18.15668487548828,19.19290542602539,21.41472625732422,23.909894943237305,26.893030166625977,29.545944213867188,31.616830825805664,34.167945861816406,37.58188247680664,33.19184494018555,28.471696853637695,24.71513557434082,26.260406494140625,23.831829071044922,19.176122665405273,16.160049438476562
2017-08-03,14.850933074951172,13.00833797454834,12.017786979675293,9.934879302978516,10.352249145507812,13.138827323913574,12.375137329101562,14.622451782226562,17.27035140991211,18.842529296875,21.12310028076172,23.629735946655273,26.75861167907715,29.443347930908203,31.59885597229004,33.99647521972656,38.08610153198242,35.320045471191406,29.654151916503906,25.69129180908203,26.838319778442383,24.436250686645508,19.447603225708008,16.685794830322266
2017-08-04,15.05268669128418,13.306445121765137,12.110145568847656,10.735424041748047,11.110662460327148,13.810159683227539,14.231800079345703,15.872264862060547,18.21775245666504,19.206512451171875,20.339202880859375,21.620098114013672,23.25629997253418,24.78030014038086,25.573482513427734,26.343265533447266,27.654836654663086,24.55648422241211,21.30344009399414,19.416763305664062,21.367538452148438,20.914875030517578,18.19137191772461,15.17593765258789
2017-08-05,15.71670150756836,13.1778564453125,11.442795753479004,9.594857215881348,8.733366966247559,9.569805145263672,9.182851791381836,12.665513038635254,17.39185333251953,19.42379379272461,19.701297760009766,20.60008430480957,21.477821350097656,22.473711013793945,21.86602210998535,21.53850555419922,21.451095581054688,19.326820373535156,18.698062896728516,19.29305648803711,21.431631088256836,22.23910140991211,19.636011123657227,16.889373779296875
2017-08-06,14.27328872680664,11.467214584350586,9.66611385345459,7.793086051940918,6.574575424194336,7.447793960571289,7.02189826965332,11.632177352905273,16.38239288330078,18.05755615234375,17.726810455322266,18.786083221435547,20.866744995117188,21.954662322998047,21.936290740966797,22.16091537475586,22.765562057495117,21.20163345336914,21.815860748291016,21.56249237060547,24.434219360351562,23.660926818847656,20.345230102539062,17.50470733642578
2017-08-07,13.948888778686523,12.396669387817383,11.27375316619873,10.26533317565918,10.850662231445312,13.350621223449707,15.22210693359375,18.04296112060547,20.241287231445312,20.935550689697266,21.962196350097656,22.79488754272461,24.018688201904297,24.610179901123047,24.922199249267578,25.45598602294922,26.67349624633789,26.52210807800293,25.258296966552734,23.702733993530273,25.175575256347656,23.151979446411133,19.64544105529785,16.892656326293945
2017-08-08,13.969619750976562,11.660179138183594,10.601859092712402,8.768993377685547,9.621894836425781,12.551515579223633,13.820816993713379,16.812957763671875,18.972301483154297,19.825454711914062,21.114696502685547,22.86566162109375,24.92669105529785,26.478347778320312,27.50636100769043,28.988290786743164,31.403369903564453,31.151466369628906,27.684703826904297,24.865795135498047,25.84412384033203,24.039112091064453,19.802003860473633,16.92673110961914
2017-08-09,13.61148452758789,11.453178405761719,10.443687438964844,8.626519203186035,9.10348892211914,12.080195426940918,12.563632011413574,15.463334083557129,17.985633850097656,18.85274887084961,20.711044311523438,22.466716766357422,25.160022735595703,27.14265251159668,28.452932357788086,30.222047805786133,33.45289611816406,32.45819091796875,28.284469604492188,24.7161808013916,26.0024356842041,23.982507705688477,19.607280731201172,16.551328659057617
2017-08-10,14.091915130615234,12.0587739944458,10.840155601501465,8.80025577545166,9.313260078430176,12.524788856506348,13.803810119628906,16.493356704711914,19.266523361206055,20.715991973876953,22.907041549682617,25.09514045715332,27.427059173583984,29.48096466064453,31.126585006713867,33.486961364746094,37.08143997192383,34.023311614990234,29.588407516479492,26.0343017578125,27.809049606323242,25.301788330078125,20.55996322631836,17.638391494750977
2017-08-11,14.363994598388672,12.59827709197998,11.646612167358398,10.449716567993164,10.85663890838623,13.589933395385742,14.043863296508789,15.826297760009766,18.194393157958984,19.583568572998047,20.637935638427734,22.199275970458984,24.005022048950195,25.685218811035156,26.672945022583008,27.452375411987305,29.242652893066406,27.09111785888672,23.502727508544922,21.259082794189453,23.428237915039062,22.21426010131836,18.687808990478516,15.458507537841797
2017-08-12,14.664227485656738,12.226469993591309,11.144266128540039,9.348419189453125,9.14956283569336,10.926692008972168,10.966818809509277,13.85387897491455,17.397136688232422,19.040626525878906,19.450275421142578,20.304500579833984,21.60033416748047,22.66055679321289,22.799640655517578,22.849424362182617,23.485897064208984,21.95861053466797,21.551578521728516,21.176536560058594,22.912986755371094,22.350425720214844,19.448583602905273,16.522308349609375
2017-08-13,14.71107292175293,12.076807022094727,9.914454460144043,7.179089546203613,5.643805503845215,5.540346145629883,4.012353897094727,9.674455642700195,15.074881553649902,16.933624267578125,17.45400619506836,19.364362716674805,22.239036560058594,24.063884735107422,24.503807067871094,24.89576530456543,26.38992691040039,24.453954696655273,23.355939865112305,22.300283432006836,25.4440860748291,24.37710189819336,20.932947158813477,17.80683135986328
2017-08-14,14.181880950927734,11.57787799835205,10.34609603881836,8.612483024597168,9.626703262329102,12.697811126708984,13.599569320678711,16.449684143066406,18.744300842285156,19.651796340942383,21.442474365234375,23.396018981933594,26.324111938476562,28.178096771240234,30.040111541748047,32.15732192993164,35.62016296386719,33.80421447753906,29.01775360107422,25.683345794677734,27.03650665283203,24.57490348815918,20.046131134033203,17.198177337646484
2017-08-15,14.536168098449707,11.995715141296387,11.172869682312012,9.118756294250488,9.953606605529785,12.860397338867188,13.221009254455566,15.588846206665039,17.99189567565918,18.960506439208984,20.82305145263672,23.286256790161133,26.350601196289062,28.78622817993164,30.70172691345215,33.3780403137207,37.54448318481445,34.720584869384766,29.284156799316406,25.494308471679688,26.793142318725586,24.17599105834961,19.755189895629883,17.214134216308594
2017-08-16,14.303553581237793,12.359188079833984,11.237052917480469,8.854708671569824,9.165512084960938,11.972503662109375,11.575898170471191,14.513239860534668,17.11367416381836,18.445526123046875,21.24863052368164,24.280302047729492,27.785743713378906,30.775667190551758,33.8541259765625,37.2999382019043,43.326786041259766,38.806724548339844,31.858226776123047,27.106464385986328,28.11206817626953,25.241840362548828,19.970266342163086,16.949371337890625
2017-08-17,15.15237045288086,13.374751091003418,12.315414428710938,10.422316551208496,10.818998336791992,13.251823425292969,12.874484062194824,14.821359634399414,17.0982608795166,18.738697052001953,20.305423736572266,22.820968627929688,25.56498908996582,27.924583435058594,29.751060485839844,31.616090774536133,34.692237854003906,32.352901458740234,27.339237213134766,24.3773193359375,25.50674057006836,23.07845115661621,18.92540740966797,16.147748947143555
2017-08-18,14.67062759399414,13.13204288482666,11.776261329650879,10.226383209228516,10.928817749023438,13.618110656738281,13.799360275268555,16.04120635986328,18.490161895751953,19.749244689941406,21.660816192626953,23.76282501220703,26.028135299682617,28.118572235107422,29.710575103759766,31.108854293823242,33.65301513671875,30.378223419189453,26.486881256103516,23.222492218017578,25.440628051757812,23.383840560913086,19.421159744262695,16.409927368164062
2017-08-19,15.065349578857422,12.863763809204102,10.980609893798828,8.836320877075195,7.825772285461426,8.613753318786621,8.144437789916992,11.417489051818848,15.980945587158203,17.447463989257812,18.115232467651367,19.574203491210938,21.980548858642578,23.8409423828125,24.206619262695312,24.67195701599121,25.86009407043457,23.08755111694336,22.058815002441406,20.51157569885254,23.578880310058594,22.860843658447266,19.77012825012207,16.86501121520996
2017-08-20,14.538403511047363,11.31083869934082,9.40176773071289,5.517294883728027,2.778715133666992,1.3914909362792969,-0.8390922546386719,6.440256118774414,11.89543342590332,13.954161643981934,15.648645401000977,19.503034591674805,24.264480590820312,27.550371170043945,29.58841323852539,31.81888198852539,35.18313980102539,32.349143981933594,27.130613327026367,23.823680877685547,26.220596313476562,25.302467346191406,20.644071578979492,17.610254287719727
2017-08-21,15.518356323242188,12.922645568847656,11.343718528747559,8.45461368560791,9.390279769897461,12.601378440856934,12.770816802978516,15.58342456817627,18.49444580078125,20.677785873413086,23.831335067749023,26.97298240661621,30.078433990478516,32.908958435058594,35.71491241455078,40.57314682006836,48.399147033691406,41.87083053588867,34.727508544921875,30.568471908569336,31.028959274291992,27.552900314331055,21.907936096191406,18.96942901611328
2017-08-22,15.307174682617188,13.871196746826172,12.774946212768555,11.03280258178711,11.480720520019531,14.15477466583252,14.33462142944336,16.377914428710938,18.53175163269043,20.07587432861328,22.41429901123047,24.664003372192383,27.227827072143555,29.675249099731445,31.85706901550293,33.77677917480469,36.72744369506836,32.97163772583008,28.672222137451172,25.082374572753906,26.21065330505371,23.874744415283203,19.365951538085938,16.392059326171875
2017-08-23,16.757179260253906,15.473207473754883,14.083318710327148,12.61412239074707,13.322393417358398,15.978092193603516,17.01484489440918,18.404842376708984,20.153949737548828,21.536043167114258,23.927902221679688,25.613483428955078,27.29576873779297,29.194490432739258,30.414365768432617,31.85959815979004,33.757381439208984,29.46663475036621,25.046676635742188,22.265247344970703,23.346641540527344,22.01578712463379,19.091289520263672,16.747360229492188
2017-08-24,14.174361228942871,12.778104782104492,11.48128890991211,9.892548561096191,10.751434326171875,14.0103759765625,14.479889869689941,16.24321746826172,18.531091690063477,19.97930908203125,21.425195693969727,23.17798614501953,25.34659767150879,26.77840805053711,28.053617477416992,29.243465423583984,31.446531295776367,29.628427505493164,25.85253143310547,22.536827087402344,24.687475204467773,22.67043113708496,19.095613479614258,16.17911148071289
2017-08-25,13.89614486694336,12.213855743408203,11.333784103393555,10.087797164916992,10.51964282989502,12.936903953552246,13.226034164428711,15.403576850891113,17.991470336914062,19.044544219970703,19.975645065307617,21.59527587890625,23.198566436767578,24.430522918701172,24.901226043701172,25.514440536499023,26.979604721069336,25.44513702392578,23.41448211669922,21.391735076904297,23.425479888916016,22.38290786743164,18.756183624267578,16.152244567871094
2017-08-26,15.005669593811035,12.718082427978516,10.788283348083496,9.089523315429688,8.53091812133789,9.438426971435547,9.638520240783691,13.41767406463623,17.22891616821289,18.606117248535156,18.810489654541016,20.024635314941406,21.391387939453125,22.43804168701172,22.173728942871094,22.030338287353516,22.349857330322266,21.637493133544922,21.726150512695312,21.448020935058594,23.587234497070312,23.27450942993164,20.24588394165039,17.4041748046875
2017-08-27,14.525300025939941,11.462658882141113,9.533283233642578,6.752801895141602,4.916425704956055,5.0900468826293945,4.114690780639648,9.598674774169922,14.991104125976562,17.175050735473633,17.660865783691406,19.619876861572266,21.737411499023438,23.537689208984375,23.788082122802734,24.295551300048828,25.549057006835938,25.249996185302734,23.29376792907715,22.817909240722656,25.19253921508789,24.704896926879883,21.043542861938477,18.096874237060547
2017-08-28,13.859882354736328,12.303354263305664,11.232272148132324,10.317447662353516,11.108619689941406,13.713869094848633,15.582077026367188,17.253334045410156,18.873462677001953,20.200719833374023,21.508644104003906,22.819900512695312,24.48111343383789,25.531518936157227,26.266027450561523,27.078044891357422,28.39503288269043,27.686893463134766,25.337020874023438,23.588821411132812,25.458053588867188,23.180435180664062,19.38774299621582,16.704891204833984
2017-08-29,14.369156837463379,12.535714149475098,11.748405456542969,10.540700912475586,11.21096420288086,13.993236541748047,15.263921737670898,17.33329963684082,19.19892692565918,20.589462280273438,21.580463409423828,22.83388900756836,24.296415328979492,25.516098022460938,26.144424438476562,26.861942291259766,28.033958435058594,26.987207412719727,24.310192108154297,23.103252410888672,24.47873878479004,22.497310638427734,19.152055740356445,16.54949378967285
2017-08-30,15.671706199645996,13.445084571838379,11.658331871032715,9.497448921203613,10.599797248840332,14.213399887084961,16.858699798583984,19.701791763305664,21.973478317260742,23.72600746154785,25.550064086914062,27.435670852661133,29.042434692382812,30.808876037597656,32.19024658203125,34.07289123535156,36.32121276855469,34.44562530517578,30.95865821838379,28.516136169433594,29.504121780395508,27.00584602355957,22.18462371826172,19.74032974243164
2017-08-31,14.654333114624023,12.601922988891602,11.203472137451172,9.773396492004395,10.817495346069336,14.22836685180664,15.911452293395996,17.925048828125,19.743812561035156,20.97153091430664,22.634227752685547,24.746551513671875,26.332015991210938,27.81007194519043,29.00901222229004,30.215688705444336,32.30872344970703,30.516910552978516,27.467792510986328,25.215301513671875,26.64291763305664,24.421314239501953,20.099233627319336,17.401145935058594
2017-09-01,15.288480758666992,13.401985168457031,12.42748737335205,11.350950241088867,11.81139087677002,14.06916618347168,15.084659576416016,17.10358428955078,19.32996368408203,20.169601440429688,20.75140380859375,21.186199188232422,21.329437255859375,21.642621994018555,21.07484245300293,21.034198760986328,20.826126098632812,20.404895782470703,18.629684448242188,16.960508346557617,18.818069458007812,20.023677825927734,17.889019012451172,15.482423782348633
2017-09-02,12.908824920654297,11.13480281829834,10.204071998596191,9.129844665527344,8.51282024383545,9.349386215209961,10.165268898010254,14.457836151123047,18.572391510009766,20.14037322998047,19.943206787109375,20.05466079711914,20.673194885253906,20.946155548095703,20.383264541625977,20.126144409179688,20.236852645874023,21.988800048828125,22.88774871826172,21.522415161132812,23.691347122192383,23.47928237915039,19.738693237304688,16.867403030395508
2017-09-03,12.65261459350586,9.63895034790039,7.525091171264648,5.248139381408691,2.2049007415771484,1.447296142578125,1.3556747436523438,9.37883186340332,16.373517990112305,18.477710723876953,19.304161071777344,20.85031509399414,22.72030258178711,24.138961791992188,24.5448055267334,25.38707733154297,26.84317398071289,27.416236877441406,25.95135498046875,23.56610107421875,25.406606674194336,25.663684844970703,21.17282485961914,18.035293579101562
2017-09-04,13.542619705200195,9.610435485839844,7.955060958862305,5.042581558227539,3.7150087356567383,3.3990650177001953,2.807292938232422,7.943532943725586,14.387714385986328,16.303794860839844,16.837697982788086,19.082141876220703,22.889442443847656,24.891427993774414,26.050643920898438,27.54244041442871,30.087919235229492,29.634899139404297,25.76902961730957,23.47003173828125,25.90875816345215,24.98345184326172,20.5510311126709,17.672008514404297
2017-09-05,12.56199836730957,10.625299453735352,9.972593307495117,8.616190910339355,9.728005409240723,12.957572937011719,14.446284294128418,16.391300201416016,18.544836044311523,19.590452194213867,21.025562286376953,22.84085464477539,25.265613555908203,26.823938369750977,28.185848236083984,29.577285766601562,32.3593864440918,30.97846794128418,27.03220558166504,24.06166648864746,25.955467224121094,23.328264236450195,18.961875915527344,15.623851776123047
2017-09-06,14.859148025512695,12.85285758972168,11.634897232055664,10.390727996826172,10.845460891723633,13.27363395690918,13.929149627685547,16.609546661376953,19.218822479248047,19.848186492919922,20.511249542236328,20.76805877685547,21.437332153320312,21.81805419921875,21.288555145263672,21.345230102539062,21.690834045410156,22.043060302734375,20.763517379760742,19.25364875793457,20.540992736816406,20.874069213867188,18.34522247314453,15.749887466430664
2017-09-07,12.196086883544922,10.903716087341309,10.141990661621094,9.313297271728516,9.464061737060547,11.765870094299316,14.229691505432129,18.204444885253906,20.910669326782227,21.793209075927734,22.666893005371094,23.078453063964844,23.733856201171875,23.688716888427734,23.63260841369629,24.05755615234375,25.01197052001953,26.465423583984375,25.806684494018555,23.335437774658203,25.334617614746094,24.061914443969727,19.882892608642578,17.238811492919922
2017-09-08,13.783356666564941,11.897357940673828,11.400310516357422,10.774115562438965,11.292954444885254,13.207942962646484,15.575788497924805,18.230846405029297,20.01572608947754,20.72686767578125,21.356952667236328,21.833480834960938,22.541522979736328,22.327957153320312,21.585193634033203,20.90746307373047,20.709318161010742,21.054176330566406,19.735897064208984,20.194194793701172,23.710220336914062,22.3819580078125,18.337392807006836,16.27698516845703
2017-09-09,12.742877006530762,11.022940635681152,9.765953063964844,9.075945854187012,7.901917457580566,8.641441345214844,8.763711929321289,14.41573715209961,19.184539794921875,21.275836944580078,21.57621192932129,21.156702041625977,20.808979034423828,20.367435455322266,19.68741226196289,19.348922729492188,19.14614486694336,21.52816390991211,22.311655044555664,20.22112274169922,22.753528594970703,23.441734313964844,19.53196144104004,16.55279541015625
2017-09-10,11.76679515838623,9.838288307189941,8.321735382080078,7.112554550170898,5.121321678161621,5.292096138000488,5.379581451416016,11.117469787597656,17.58731460571289,19.758384704589844,19.84917640686035,19.665658950805664,20.17949676513672,20.121112823486328,19.828563690185547,19.677818298339844,19.50457763671875,20.955888748168945,22.478315353393555,21.424392700195312,24.03959846496582,23.82761001586914,20.25881576538086,17.053035736083984
2017-09-11,11.227901458740234,9.238508224487305,8.886322975158691,8.825130462646484,9.084782600402832,11.548100471496582,15.241580963134766,18.392717361450195,20.189544677734375,21.077342987060547,21.968460083007812,22.47542953491211,23.84075927734375,24.043611526489258,23.847578048706055,24.112215042114258,25.10845184326172,27.514450073242188,25.557437896728516,23.632801055908203,25.338268280029297,23.590656280517578,18.85445785522461,16.3986759185791
2017-09-12,10.958518981933594,8.96851921081543,8.422260284423828,7.308832168579102,7.407840728759766,10.270609855651855,13.286158561706543,16.671371459960938,19.502098083496094,20.46847915649414,21.836151123046875,23.147565841674805,25.015167236328125,26.141117095947266,26.923032760620117,28.069496154785156,30.025148391723633,30.87443733215332,27.82000732421875,24.98176383972168,25.729888916015625,24.22517204284668,19.307302474975586,16.63471031188965
2017-09-13,11.555182456970215,9.502603530883789,8.9642972946167,8.026684761047363,8.287840843200684,10.965696334838867,13.733904838562012,17.4661865234375,20.222501754760742,21.165306091308594,22.548389434814453,23.504531860351562,25.288429260253906,26.074146270751953,26.827348709106445,28.077072143554688,30.0214786529541,30.521291732788086,27.85961151123047,24.47871208190918,26.183887481689453,24.591108322143555,19.667081832885742,16.835613250732422
2017-09-14,12.934388160705566,10.792082786560059,10.179879188537598,9.074828147888184,9.564417839050293,12.65214729309082,14.332643508911133,17.00839614868164,19.398000717163086,20.351613998413086,21.21122169494629,22.425655364990234,24.39179229736328,25.509090423583984,26.307645797729492,26.897600173950195,28.658849716186523,28.578893661499023,25.912443161010742,23.40335464477539,25.082916259765625,23.51235580444336,19.314760208129883,16.662023544311523
2017-09-15,12.70318603515625,10.879112243652344,10.280814170837402,8.923737525939941,9.177276611328125,11.919053077697754,13.161760330200195,16.56495475769043,19.53097152709961,20.777179718017578,21.870479583740234,22.964622497558594,24.78223419189453,26.10860824584961,26.95755386352539,28.24890899658203,30.169191360473633,29.32538604736328,26.905654907226562,23.805431365966797,25.643802642822266,24.00417137145996,19.876564025878906,16.981508255004883
2017-09-16,10.286486625671387,7.688180923461914,5.727758407592773,2.9880380630493164,-0.3761024475097656,1.3187503814697266,1.6286373138427734,10.561531066894531,18.965435028076172,21.66466522216797,23.234426498413086,24.971202850341797,26.50528907775879,28.233295440673828,29.577388763427734,32.04869079589844,35.18630599975586,34.53690719604492,30.91729164123535,26.04259490966797,27.371347427368164,27.433155059814453,21.95893669128418,18.47574234008789
