Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2015-07-14,28.266544342041016,23.208759307861328,17.247371673583984,13.449762344360352,13.669801712036133,13.577503204345703,15.223981857299805,38.23015213012695,28.14107894897461,30.829204559326172,31.726795196533203,35.56891632080078,34.87993621826172,32.11359405517578,30.374900817871094,27.750410079956055,25.440378189086914,31.7430419921875,36.84557342529297,32.876678466796875,25.988624572753906,28.628822326660156,41.407875061035156,36.07514190673828
2015-07-15,37.50436019897461,32.085235595703125,25.94668960571289,20.733272552490234,21.373605728149414,26.411785125732422,39.513885498046875,44.42353820800781,54.48255157470703,61.371925354003906,60.54332733154297,62.13426208496094,57.86184310913086,57.03217315673828,54.373023986816406,54.664608001708984,53.01197052001953,53.360633850097656,52.950538635253906,54.19548416137695,53.364837646484375,48.971214294433594,53.188934326171875,47.32799530029297
2015-07-16,42.98328399658203,38.56761169433594,37.56023406982422,36.174503326416016,34.916038513183594,36.372886657714844,41.762359619140625,45.305171966552734,50.94744110107422,54.2955207824707,54.108680725097656,54.05998229980469,50.50499725341797,49.342464447021484,48.167564392089844,48.27413558959961,49.812931060791016,57.13816833496094,55.28732681274414,52.033573150634766,50.90239715576172,46.58690643310547,49.90233612060547,46.41485595703125
2015-07-17,37.80025100708008,32.90090560913086,28.411170959472656,23.901599884033203,23.860645294189453,27.264026641845703,35.255863189697266,43.50031280517578,46.330101013183594,50.4058723449707,49.70109558105469,50.693931579589844,48.355106353759766,47.07168960571289,44.82515335083008,44.40742874145508,43.75151062011719,46.87666320800781,47.202491760253906,45.514583587646484,42.39083480834961,41.1856575012207,46.227596282958984,41.98426055908203
2015-07-18,37.31483459472656,31.04926872253418,23.64202117919922,16.980205535888672,17.378198623657227,20.164230346679688,27.43026351928711,41.608707427978516,39.43194580078125,45.97636032104492,46.93602752685547,49.080543518066406,47.62660217285156,44.85651397705078,42.59820556640625,41.17573928833008,39.53754806518555,42.23004150390625,44.12431716918945,45.2261848449707,42.45771026611328,39.681175231933594,48.880489349365234,42.90224075317383
2015-07-19,37.09598159790039,30.22529411315918,26.32390785217285,22.94161033630371,22.42561149597168,21.975826263427734,22.06325912475586,39.23672103881836,27.797683715820312,31.169952392578125,32.89482498168945,35.45294952392578,36.1380615234375,32.449520111083984,29.992769241333008,26.237058639526367,25.31245231628418,32.03676223754883,38.47289276123047,38.33784103393555,35.33736038208008,34.376033782958984,41.48487091064453,38.0690803527832
2015-07-20,35.04815673828125,30.308698654174805,24.698854446411133,20.00185775756836,20.798547744750977,25.455322265625,38.383872985839844,44.78384017944336,54.688575744628906,61.64973068237305,61.687347412109375,63.021697998046875,58.60328674316406,57.02241134643555,53.95869064331055,54.232421875,52.743595123291016,53.70198440551758,53.30797576904297,55.50728225708008,53.849979400634766,48.8408203125,54.48109436035156,48.88816833496094
2015-07-21,39.996246337890625,33.828739166259766,28.898357391357422,23.480579376220703,23.876800537109375,28.158361434936523,37.480682373046875,44.72614669799805,49.15571975708008,54.29064178466797,53.605751037597656,54.989044189453125,52.04902267456055,50.687355041503906,48.559906005859375,48.05111312866211,47.28042984008789,49.213375091552734,50.6817626953125,50.3734245300293,47.50366973876953,44.376190185546875,49.833839416503906,44.40927505493164
2015-07-22,46.931915283203125,38.78620529174805,33.19297790527344,26.835893630981445,26.81070327758789,32.525421142578125,43.28580856323242,46.18867874145508,56.50366973876953,62.66614532470703,60.454612731933594,60.52469253540039,55.542442321777344,54.55410385131836,51.86255645751953,53.31001281738281,53.46608352661133,59.40040969848633,57.954490661621094,56.2220344543457,53.03207015991211,47.142601013183594,52.55083465576172,48.61738204956055
2015-07-23,38.231468200683594,32.79248046875,29.00558090209961,24.298704147338867,24.56532859802246,28.711877822875977,36.87448501586914,44.31229782104492,47.112998962402344,50.361412048339844,49.53916931152344,50.29206466674805,47.834815979003906,47.03519821166992,44.85668182373047,44.469505310058594,44.5477180480957,48.60673522949219,50.469722747802734,49.23664093017578,45.912864685058594,42.931663513183594,46.95183181762695,42.14936828613281
2015-07-24,44.16877746582031,38.187705993652344,29.192035675048828,20.286046981811523,20.354103088378906,27.639904022216797,43.126312255859375,45.902442932128906,60.99686813354492,67.23619842529297,65.70877075195312,65.96953582763672,62.764652252197266,61.71825408935547,59.221946716308594,57.564674377441406,55.0311164855957,55.66123580932617,54.54072570800781,56.58740234375,54.407711029052734,51.91092300415039,57.56737518310547,51.609283447265625
2015-07-25,31.475439071655273,27.752235412597656,23.757116317749023,20.624523162841797,20.459768295288086,21.313230514526367,23.417518615722656,40.103004455566406,30.97416877746582,32.11909866333008,31.706512451171875,32.68677520751953,34.13859939575195,31.497303009033203,29.742813110351562,26.224140167236328,25.417613983154297,31.1655216217041,35.33686447143555,34.274959564208984,27.558034896850586,28.28180694580078,35.26201248168945,33.348567962646484
2015-07-26,12.974556922912598,12.530237197875977,7.169656753540039,5.467662811279297,6.039681434631348,4.776750087738037,8.06457805633545,36.52705383300781,20.360685348510742,25.285722732543945,27.717947006225586,31.406288146972656,30.763044357299805,26.567882537841797,24.19508171081543,22.4923095703125,21.53940200805664,25.620868682861328,31.337888717651367,32.23885726928711,29.310972213745117,23.75773811340332,34.9319953918457,30.84071922302246
2015-07-27,24.96656036376953,22.874439239501953,18.13447380065918,14.922797203063965,16.37218475341797,19.06879234313965,31.892356872558594,44.098995208740234,50.711639404296875,56.80101776123047,56.98649978637695,59.39796447753906,55.14240264892578,53.127559661865234,50.59442138671875,50.29920196533203,49.77840805053711,53.57513427734375,53.05094909667969,52.944705963134766,47.79103088378906,44.10289764404297,51.95952606201172,44.828060150146484
2015-07-28,22.609975814819336,20.252063751220703,15.140389442443848,12.320569038391113,14.077871322631836,16.37378692626953,27.646936416625977,42.88565444946289,46.64148712158203,51.18426513671875,51.088905334472656,52.93685531616211,48.73046875,46.22428512573242,44.079288482666016,43.124755859375,42.10251235961914,44.652095794677734,46.03424835205078,46.232078552246094,38.49705505371094,37.62104415893555,46.8187370300293,39.989654541015625
2015-07-29,25.134477615356445,21.809492111206055,18.305767059326172,16.19098472595215,17.446861267089844,18.89064598083496,26.86493682861328,42.231632232666016,44.040157318115234,47.053001403808594,46.478572845458984,47.73530578613281,43.58275604248047,40.879730224609375,38.263484954833984,36.39022445678711,36.24154281616211,41.345306396484375,42.754783630371094,42.85343551635742,34.983890533447266,33.25724411010742,42.440731048583984,37.51945877075195
2015-07-30,21.799331665039062,19.501296997070312,15.833006858825684,14.749807357788086,15.871522903442383,16.961389541625977,23.18161392211914,40.200077056884766,38.33595275878906,40.70831298828125,40.06842041015625,41.77012252807617,39.91722106933594,37.336402893066406,34.65980529785156,32.18914794921875,32.0648078918457,37.788516998291016,39.89100646972656,39.63311767578125,32.44171142578125,30.92961311340332,40.03383255004883,35.676856994628906
2015-07-31,34.416893005371094,29.347681045532227,22.935352325439453,18.12575340270996,19.207073211669922,22.37166976928711,32.82316970825195,43.810184478759766,49.76329803466797,54.434139251708984,52.67612838745117,54.278499603271484,50.35237503051758,48.3530387878418,46.360130310058594,45.114959716796875,44.56388854980469,47.93111801147461,48.83500671386719,47.50663757324219,44.16212463378906,41.17889404296875,49.55302810668945,42.87146759033203
2015-08-01,28.829782485961914,23.87628173828125,19.297054290771484,16.75139045715332,16.461822509765625,16.116695404052734,16.923593521118164,37.99338150024414,27.94911766052246,29.988813400268555,29.85529899597168,32.12055587768555,32.11446762084961,29.07279396057129,27.29751968383789,24.06741714477539,22.577484130859375,28.58839988708496,33.558143615722656,31.902135848999023,25.379201889038086,26.02895164489746,36.72517776489258,33.25864791870117
2015-08-02,20.473098754882812,18.120914459228516,13.37030029296875,10.249094009399414,10.61530590057373,10.10538101196289,13.147242546081543,37.33982849121094,23.098529815673828,27.782915115356445,30.206071853637695,33.94904327392578,34.0602912902832,30.590166091918945,28.659658432006836,26.638988494873047,25.999326705932617,28.44803237915039,33.90437698364258,35.332176208496094,33.06513977050781,30.315753936767578,38.97563552856445,33.535037994384766
2015-08-03,39.51782989501953,33.24761199951172,30.651927947998047,27.525638580322266,27.3281307220459,31.086402893066406,38.355323791503906,44.17384338378906,49.1671257019043,53.33157730102539,53.499916076660156,54.588890075683594,49.86983871459961,48.277652740478516,45.87776565551758,45.18451690673828,45.28610610961914,49.14845275878906,48.876033782958984,49.42020797729492,49.925052642822266,45.8296012878418,51.07496643066406,45.42414093017578
2015-08-04,34.090511322021484,29.482711791992188,24.381914138793945,20.18012809753418,20.920455932617188,23.830890655517578,33.27324676513672,43.60151290893555,47.63430404663086,52.905433654785156,52.3775520324707,54.17863082885742,50.354705810546875,48.66562271118164,46.84825897216797,45.891937255859375,44.684593200683594,46.81819152832031,47.39472579956055,47.4351921081543,44.17578125,42.57379913330078,49.36376190185547,42.93181610107422
2015-08-05,34.81884765625,29.7490177154541,25.95497703552246,22.17359161376953,22.453561782836914,25.62141990661621,33.44194030761719,42.24787139892578,44.85093307495117,48.439613342285156,48.77827072143555,50.3750114440918,47.92040252685547,46.72501754760742,44.57685852050781,43.83942794799805,42.91950607299805,44.95005798339844,46.42345428466797,46.80720138549805,43.98041915893555,41.58816146850586,46.79863357543945,41.79066848754883
2015-08-06,32.932044982910156,27.493173599243164,23.460952758789062,19.656593322753906,20.037954330444336,22.82891273498535,29.444971084594727,41.871482849121094,41.63447570800781,45.364585876464844,45.28376007080078,46.93151092529297,44.76295471191406,42.708290100097656,40.40438461303711,38.84076690673828,38.58162307739258,43.5684700012207,45.62358856201172,45.274166107177734,41.28788757324219,38.23741149902344,45.29745101928711,40.260353088378906
2015-08-07,35.149906158447266,29.350704193115234,20.221607208251953,12.270078659057617,13.863984107971191,19.48273277282715,33.50204849243164,43.5275993347168,53.00420379638672,59.90387725830078,58.360198974609375,59.748050689697266,56.59380340576172,54.793087005615234,52.39522933959961,50.43534851074219,48.36026382446289,48.51308059692383,48.368553161621094,51.06566619873047,48.164466857910156,46.5478515625,55.16159439086914,47.21605682373047
2015-08-08,30.1575870513916,25.851118087768555,21.89080047607422,18.73699951171875,18.678489685058594,19.532936096191406,21.154626846313477,39.571266174316406,29.551681518554688,31.435300827026367,31.842304229736328,33.59532928466797,34.64663314819336,31.938976287841797,29.988025665283203,26.71722412109375,25.53990936279297,31.34507179260254,35.99590301513672,35.96113967895508,30.22236442565918,29.92751121520996,38.39067840576172,34.798683166503906
2015-08-09,25.052011489868164,20.965412139892578,16.369787216186523,13.236474990844727,13.64576530456543,14.578853607177734,16.803157806396484,37.67266082763672,23.504716873168945,27.801815032958984,29.47701644897461,32.50881576538086,32.88123321533203,29.26938247680664,26.74522590637207,25.027114868164062,24.274948120117188,27.884075164794922,34.305763244628906,38.01223373413086,35.881561279296875,31.041337966918945,38.515159606933594,33.90354537963867
2015-08-10,27.25,23.69347381591797,19.811717987060547,17.010770797729492,17.99028778076172,20.90302848815918,30.359651565551758,42.438194274902344,45.764896392822266,50.312313079833984,50.69645309448242,52.48638153076172,49.61581802368164,47.957332611083984,45.40924835205078,44.827762603759766,44.560489654541016,48.065345764160156,48.072818756103516,48.60816955566406,43.94725799560547,41.493160247802734,48.57752990722656,42.01458740234375
2015-08-11,28.127578735351562,23.351408004760742,18.585702896118164,14.529175758361816,15.954280853271484,18.542945861816406,26.50140380859375,41.38875198364258,39.633243560791016,43.16777038574219,42.49365234375,44.37232208251953,43.213924407958984,41.70564270019531,39.73440170288086,37.99668884277344,37.418861389160156,41.4079704284668,44.057960510253906,44.76091003417969,38.93323516845703,37.085662841796875,44.491943359375,38.4162483215332
2015-08-12,37.22821807861328,31.917247772216797,29.26805305480957,26.057178497314453,25.95201301574707,28.71278953552246,35.16032791137695,42.900665283203125,44.279151916503906,47.028053283691406,46.1903076171875,47.241146087646484,45.21464538574219,44.71935272216797,42.93901824951172,42.74605178833008,43.3293571472168,47.93730163574219,47.93693161010742,47.513423919677734,44.94234848022461,41.48529052734375,44.888736724853516,40.035865783691406
2015-08-13,29.629505157470703,24.883283615112305,19.50986099243164,15.501409530639648,16.532535552978516,18.715246200561523,25.840003967285156,41.327247619628906,38.6043586730957,42.383811950683594,41.655853271484375,43.538021087646484,42.52442932128906,41.23393630981445,38.949222564697266,37.68976593017578,37.29926300048828,41.642112731933594,43.40255355834961,42.61504364013672,36.675907135009766,35.12467956542969,42.81334686279297,37.88188552856445
2015-08-14,34.93745803833008,29.370948791503906,24.510597229003906,20.282344818115234,21.328840255737305,25.172040939331055,34.37900161743164,42.929046630859375,46.95389938354492,50.94559860229492,49.04385757446289,50.275882720947266,47.52872848510742,46.53221893310547,44.320579528808594,43.98084259033203,44.802284240722656,52.000999450683594,52.168827056884766,51.29611587524414,46.4976806640625,41.42874526977539,46.12959289550781,41.22803497314453
2015-08-15,38.028038024902344,31.990976333618164,29.029653549194336,26.567968368530273,25.550092697143555,25.94143295288086,26.903718948364258,40.11587905883789,34.044578552246094,36.50981140136719,37.348114013671875,38.0045051574707,38.065670013427734,35.34605026245117,33.00022888183594,30.97083854675293,30.552995681762695,36.52924346923828,40.01846694946289,39.67240524291992,35.83649826049805,34.59971237182617,40.96921157836914,38.655941009521484
2015-08-16,41.38917541503906,36.45053482055664,33.53672790527344,33.06426239013672,32.015380859375,31.923200607299805,32.58598327636719,42.28895568847656,36.40735626220703,40.81014633178711,41.99785232543945,45.163063049316406,43.11286163330078,39.77857971191406,36.86788558959961,35.71532440185547,38.13297653198242,46.570884704589844,48.5965576171875,47.978004455566406,48.00407028198242,43.6220588684082,45.70796203613281,41.97574996948242
2015-08-17,45.038272857666016,37.57085418701172,33.70395278930664,29.651569366455078,29.416057586669922,35.172576904296875,46.75659942626953,46.26358413696289,61.444366455078125,63.2797966003418,62.04446792602539,61.76556396484375,56.44492721557617,56.89933776855469,55.661258697509766,55.23931121826172,56.696231842041016,66.45539855957031,63.30739212036133,62.4939079284668,58.47328186035156,52.69532012939453,54.77681350708008,47.77050018310547
2015-08-18,40.6948127746582,36.800350189208984,33.232601165771484,28.78358268737793,28.37407684326172,32.45746612548828,42.130794525146484,45.3665885925293,54.502716064453125,58.256866455078125,56.96253204345703,57.39617156982422,54.93483352661133,54.43574142456055,53.0028190612793,51.96875762939453,52.568355560302734,56.0820426940918,53.266056060791016,51.231109619140625,49.68328857421875,49.339027404785156,52.3529167175293,46.20896911621094
2015-08-19,38.15985107421875,34.111690521240234,33.02845764160156,31.616764068603516,31.101367950439453,32.68083953857422,38.221702575683594,44.14347839355469,46.68380355834961,49.675235748291016,49.581642150878906,50.653770446777344,47.760215759277344,46.53557586669922,44.96455383300781,44.509002685546875,45.474945068359375,50.09627914428711,49.005271911621094,48.17768478393555,47.3934326171875,45.108768463134766,46.456214904785156,41.84229278564453
2015-08-20,36.0153923034668,31.416067123413086,29.801658630371094,27.43842887878418,27.421876907348633,29.360645294189453,35.13477325439453,42.9445686340332,43.37008285522461,45.48086929321289,44.781864166259766,45.76734161376953,43.81098175048828,43.04530334472656,41.26642608642578,40.2146110534668,40.809261322021484,46.01900863647461,47.18632888793945,47.76681137084961,45.133506774902344,41.42207717895508,43.72236251831055,39.26237487792969
2015-08-21,38.95328140258789,33.18320846557617,29.447851181030273,25.975732803344727,25.834413528442383,28.363996505737305,36.711891174316406,43.30186462402344,50.5444221496582,53.0983772277832,53.029869079589844,54.44158935546875,51.77570343017578,50.551658630371094,49.25281524658203,49.01387023925781,49.678932189941406,54.94294357299805,53.3050537109375,52.70519256591797,49.420440673828125,45.936466217041016,49.75050735473633,44.92464828491211
2015-08-22,42.00957107543945,34.82258224487305,31.14739418029785,28.01966094970703,26.919031143188477,28.868310928344727,31.829689025878906,42.21163558959961,39.3024787902832,43.150535583496094,43.29166793823242,44.189186096191406,42.42692565917969,40.082298278808594,37.67173385620117,36.31217575073242,36.13288497924805,42.07307434082031,45.42416000366211,46.559383392333984,44.37321090698242,40.379798889160156,44.71737289428711,41.192726135253906
2015-08-23,32.18782043457031,26.66098403930664,21.584720611572266,19.10715103149414,18.863496780395508,19.478675842285156,20.721994400024414,39.5755500793457,28.288511276245117,32.209346771240234,32.94297790527344,36.16236877441406,36.26918029785156,33.39920425415039,30.760290145874023,27.971275329589844,26.979185104370117,32.57225799560547,38.04145050048828,39.19487380981445,35.078800201416016,32.6121940612793,41.16067123413086,37.69932556152344
2015-08-24,30.074289321899414,25.099985122680664,22.290681838989258,20.767126083374023,21.684154510498047,24.05828285217285,33.51779556274414,43.29808044433594,48.53097152709961,53.26432418823242,53.61315155029297,55.51918411254883,50.725433349609375,48.579681396484375,45.680015563964844,44.64827346801758,45.01505661010742,50.61649703979492,49.79484939575195,51.75016403198242,48.43751907348633,42.54499053955078,48.543785095214844,43.20623016357422
2015-08-25,35.682273864746094,32.50310134887695,31.75597381591797,30.38241958618164,30.38680648803711,32.76302719116211,39.644081115722656,44.23651123046875,47.64958190917969,49.449737548828125,47.939842224121094,48.34200668334961,45.718719482421875,45.58879852294922,44.33725357055664,43.73882293701172,44.39249801635742,47.34157943725586,47.84663009643555,49.57017517089844,48.52052688598633,44.815738677978516,44.812110900878906,39.773780822753906
2015-08-26,32.11348342895508,26.109167098999023,22.113306045532227,18.765043258666992,19.586986541748047,23.56004524230957,33.65804672241211,44.0952033996582,47.673301696777344,51.98645782470703,50.66147994995117,51.720821380615234,47.5518913269043,45.81557846069336,43.37191390991211,42.44336700439453,42.5670051574707,47.69975662231445,49.957176208496094,53.35179138183594,47.740989685058594,41.65669250488281,46.16966247558594,40.93842315673828
2015-08-27,40.18050765991211,33.14729309082031,26.126646041870117,19.406034469604492,20.541006088256836,27.45442771911621,41.48462677001953,45.15342330932617,58.61107635498047,62.18416976928711,60.92483139038086,61.90187454223633,57.499080657958984,57.0330696105957,54.73564529418945,53.1507453918457,51.993831634521484,54.95818328857422,55.60801315307617,59.2064094543457,53.993125915527344,50.13344955444336,54.68687438964844,47.75278091430664
2015-08-28,37.11394500732422,31.095046997070312,23.57572364807129,16.30721664428711,17.77634048461914,24.220157623291016,39.54008483886719,44.93094253540039,57.311649322509766,62.77098846435547,60.7415657043457,62.30416488647461,58.897953033447266,57.50385665893555,55.24429702758789,53.198997497558594,51.6901969909668,52.69491195678711,52.77916717529297,56.15768814086914,51.628997802734375,49.82320022583008,55.1116943359375,48.48162078857422
2015-08-29,34.27942657470703,28.459943771362305,25.272451400756836,22.798080444335938,22.499263763427734,22.6093692779541,23.867313385009766,39.711143493652344,30.492355346679688,32.94314956665039,33.26469039916992,35.01687240600586,36.24459457397461,33.839935302734375,31.398923873901367,28.447696685791016,27.513978958129883,33.597801208496094,38.10090637207031,39.31433868408203,35.269039154052734,33.01803970336914,38.099769592285156,35.37528991699219
2015-08-30,37.2447395324707,30.45633888244629,25.978673934936523,23.15815544128418,22.426448822021484,22.796558380126953,23.47490692138672,39.366294860839844,29.29728889465332,33.786075592041016,35.102935791015625,38.697914123535156,38.48457336425781,34.821414947509766,31.691673278808594,28.727685928344727,27.656251907348633,33.187007904052734,39.686180114746094,41.68870544433594,40.87158203125,37.5522575378418,43.235816955566406,39.38886260986328
2015-08-31,44.0802116394043,37.69355392456055,36.72795867919922,35.13343048095703,34.56722640991211,37.29838562011719,45.92872619628906,45.4396858215332,57.19679641723633,61.031063079833984,59.833858489990234,58.97496795654297,53.6942138671875,53.46923065185547,52.439754486083984,53.01616287231445,53.78171157836914,58.25661849975586,57.002201080322266,58.686065673828125,58.937156677246094,51.38455581665039,53.20703887939453,48.18120574951172
2015-09-01,43.49721908569336,39.94725799560547,39.061302185058594,37.11181640625,36.230953216552734,38.09902572631836,46.525142669677734,46.67824935913086,58.88082504272461,61.85543441772461,60.42340087890625,60.36332321166992,55.38398742675781,54.55651092529297,53.26765441894531,55.29252624511719,57.67548370361328,64.29265594482422,61.31910705566406,56.37130355834961,56.854896545410156,51.84164047241211,53.87440490722656,49.37330627441406
2015-09-02,47.435420989990234,39.70549011230469,37.18511199951172,33.1817512512207,32.516441345214844,37.00291061401367,47.23225784301758,46.45039749145508,58.73213195800781,62.20417785644531,61.102325439453125,60.730167388916016,55.851287841796875,55.06318283081055,52.770633697509766,53.62548828125,52.71353530883789,55.981624603271484,56.885581970214844,59.139923095703125,58.77713394165039,52.163326263427734,52.47724533081055,48.38691329956055
2015-09-03,44.68339538574219,39.38734436035156,36.367149353027344,32.83694076538086,32.19612121582031,36.77699279785156,46.134376525878906,45.93437957763672,57.98526382446289,62.7528190612793,62.15734100341797,62.697208404541016,56.853031158447266,54.96038818359375,53.01593017578125,53.94057083129883,53.255943298339844,56.47138977050781,55.21378707885742,57.148597717285156,57.93035888671875,51.73391342163086,53.82341384887695,49.362979888916016
2015-09-04,43.21837615966797,38.037471771240234,35.9045524597168,33.40488815307617,33.27754592895508,37.07304763793945,46.87016677856445,46.10373306274414,58.847171783447266,60.97682189941406,58.552215576171875,58.659568786621094,54.41239547729492,53.673614501953125,51.926578521728516,50.242759704589844,49.92893981933594,53.77786636352539,52.76601791381836,52.98210144042969,52.14605712890625,50.306617736816406,51.70421600341797,46.93525314331055
2015-09-05,31.8941650390625,27.198205947875977,21.739192962646484,17.819787979125977,17.779027938842773,19.880083084106445,23.143476486206055,40.29600524902344,32.56284713745117,35.896541595458984,35.394954681396484,37.054351806640625,37.2679443359375,34.39159393310547,31.836284637451172,28.94937515258789,27.13165855407715,32.46278381347656,37.188194274902344,38.2572135925293,30.927724838256836,29.600095748901367,38.34723663330078,35.232818603515625
2015-09-06,34.724308013916016,28.50528335571289,23.444644927978516,20.667306900024414,20.173696517944336,20.042200088500977,19.16179084777832,38.25324249267578,24.04252052307129,27.997678756713867,30.295440673828125,34.4307975769043,35.906578063964844,31.897235870361328,28.884164810180664,25.042739868164062,23.478300094604492,30.044574737548828,37.398406982421875,38.92848587036133,37.180564880371094,34.64170837402344,42.75973129272461,38.99921417236328
2015-09-07,40.436954498291016,33.94304656982422,27.881134033203125,22.58917999267578,23.37564468383789,30.444923400878906,47.054527282714844,47.23809814453125,64.12091064453125,70.05144500732422,69.01615905761719,70.0833740234375,63.563560485839844,62.27722930908203,59.86595916748047,60.106929779052734,57.42266845703125,55.57331848144531,55.63907241821289,61.645233154296875,63.138214111328125,55.851165771484375,58.09197998046875,52.002872467041016
2015-09-08,39.606834411621094,33.3893928527832,27.488216400146484,22.321636199951172,23.19661521911621,28.400314331054688,39.267826080322266,45.119483947753906,55.79701614379883,62.414852142333984,60.440399169921875,60.87056350708008,54.720985412597656,52.315582275390625,49.81842041015625,50.43196105957031,49.32919692993164,52.34840393066406,53.02729415893555,55.080711364746094,51.799339294433594,45.880977630615234,50.88648223876953,45.830902099609375
2015-09-09,43.697261810302734,36.93414306640625,35.1373405456543,32.21709442138672,32.25028610229492,36.71525955200195,48.918338775634766,47.045875549316406,62.70184326171875,64.91027069091797,62.088138580322266,61.44089889526367,57.29289627075195,56.14360427856445,55.153751373291016,53.6155891418457,53.41383743286133,58.65262985229492,58.37907409667969,62.478919982910156,57.992103576660156,53.57530212402344,53.519996643066406,48.907108306884766
2015-09-10,38.00122833251953,32.84579086303711,29.809059143066406,26.31432342529297,26.667367935180664,30.424579620361328,40.33921432495117,45.165435791015625,52.571136474609375,55.991390228271484,55.307796478271484,55.852203369140625,51.91703414916992,50.872154235839844,48.71599578857422,48.26520538330078,48.18491744995117,51.833866119384766,52.05889892578125,53.564876556396484,51.329036712646484,46.47551727294922,48.96965408325195,43.92900466918945
2015-09-11,43.707672119140625,37.46870040893555,33.107234954833984,28.795331954956055,28.772085189819336,33.18296813964844,42.74141311645508,45.89067459106445,56.17066192626953,61.39565658569336,60.1490592956543,59.79222869873047,54.95958709716797,53.80775833129883,51.084442138671875,51.53643035888672,49.84913635253906,51.242713928222656,51.587581634521484,52.73188018798828,51.48377227783203,46.88072967529297,50.19963455200195,46.293582916259766
2015-09-12,44.3642692565918,37.86381912231445,32.305267333984375,28.847469329833984,27.716861724853516,30.50221061706543,34.595237731933594,42.511478424072266,41.47126388549805,47.29782485961914,47.02330017089844,49.10920715332031,45.789154052734375,42.65978240966797,39.28583526611328,38.23976516723633,37.37168502807617,42.555084228515625,46.924381256103516,48.57198715209961,46.67892074584961,41.3843994140625,46.46298599243164,44.28258514404297
2015-09-13,44.12382888793945,37.95814514160156,32.34225845336914,30.196521759033203,30.021282196044922,31.342296600341797,33.381591796875,42.149200439453125,37.890602111816406,44.569820404052734,44.33060836791992,48.615325927734375,45.890098571777344,42.07053756713867,38.18620681762695,36.041683197021484,37.217384338378906,45.01939392089844,51.267578125,53.452598571777344,50.496036529541016,43.182979583740234,46.591251373291016,44.037254333496094
2015-09-14,44.53779983520508,39.57019805908203,39.7037239074707,40.91461944580078,39.710968017578125,40.61396026611328,48.662193298339844,46.57687759399414,60.769798278808594,63.980125427246094,62.75014877319336,61.27704620361328,54.968013763427734,53.91741943359375,53.03956985473633,53.6612548828125,55.03614044189453,61.02389907836914,56.89925765991211,55.866390228271484,57.8165283203125,53.96049118041992,56.547725677490234,51.13644027709961
2015-09-15,37.63654708862305,30.002260208129883,23.50633430480957,16.626354217529297,18.455486297607422,25.855314254760742,40.900020599365234,44.93795394897461,56.086265563964844,60.29609680175781,58.969730377197266,60.192359924316406,56.44107437133789,55.481449127197266,53.187259674072266,51.023616790771484,49.561702728271484,51.519187927246094,53.29805374145508,59.660255432128906,56.02711486816406,50.297386169433594,53.11589050292969,46.80105209350586
2015-09-16,40.82980728149414,33.336997985839844,26.384180068969727,20.217933654785156,21.51663589477539,27.52691078186035,39.306060791015625,45.652740478515625,56.26411819458008,61.93186950683594,59.606407165527344,60.507957458496094,54.534175872802734,52.35550308227539,49.657596588134766,49.956809997558594,49.05512619018555,51.35859680175781,51.98489761352539,52.31281661987305,49.960655212402344,45.38808822631836,51.548187255859375,46.32707214355469
2015-09-17,42.07229995727539,35.81644821166992,32.97795104980469,29.774709701538086,30.11099624633789,34.741600036621094,45.34093475341797,45.68255615234375,57.698699951171875,60.149818420410156,59.71833038330078,60.04947280883789,56.402198791503906,55.3447151184082,53.30070877075195,51.490543365478516,50.80680465698242,53.777854919433594,53.46133804321289,56.32429122924805,54.721458435058594,52.165855407714844,52.13798141479492,46.565616607666016
2015-09-18,38.527252197265625,31.3561954498291,20.08998680114746,11.726212501525879,13.143695831298828,21.335081100463867,41.824249267578125,46.75930404663086,69.57451629638672,76.89517211914062,73.23084259033203,73.53949737548828,67.97533416748047,65.28020477294922,63.94051742553711,63.00717544555664,59.398494720458984,60.2035026550293,58.63491439819336,61.12752914428711,57.279518127441406,54.20698547363281,59.8334846496582,53.4471435546875
2015-09-19,28.807985305786133,24.367908477783203,19.080759048461914,16.086288452148438,16.636056900024414,18.194211959838867,21.737499237060547,40.15107345581055,32.7214469909668,35.03779983520508,33.884517669677734,35.18278121948242,35.8014030456543,33.22502136230469,30.493667602539062,27.665203094482422,26.068634033203125,32.08226013183594,37.70157241821289,39.436119079589844,31.44188117980957,28.00624656677246,37.07313919067383,34.402870178222656
2015-09-20,28.99409294128418,23.37378692626953,19.52027130126953,17.348909378051758,17.233692169189453,17.27784538269043,17.703245162963867,37.83912658691406,24.128049850463867,26.98485565185547,26.86893653869629,29.972373962402344,31.33295440673828,27.433645248413086,24.357675552368164,20.443235397338867,19.181232452392578,26.61572265625,33.90046310424805,37.536373138427734,32.54616165161133,28.95632553100586,37.43376922607422,34.85468292236328
2015-09-21,37.58420944213867,32.231201171875,28.488407135009766,24.45701026916504,25.194887161254883,30.85814094543457,44.762123107910156,46.71747970581055,58.9294548034668,63.69025802612305,61.91735076904297,62.06211471557617,56.92249298095703,56.125465393066406,53.01487731933594,53.06239700317383,51.98663330078125,53.767486572265625,53.897735595703125,58.96725082397461,57.863826751708984,50.87192916870117,53.42717742919922,48.03893280029297
