Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2017-06-21,23.504867553710938,22.73889923095703,22.350854873657227,22.05971336364746,22.416099548339844,23.617469787597656,24.995914459228516,26.70835304260254,27.728023529052734,27.609189987182617,27.441001892089844,27.213947296142578,26.711111068725586,26.353151321411133,26.05764389038086,25.77057647705078,25.21040153503418,25.20815086364746,25.628564834594727,26.419883728027344,26.178133010864258,25.981840133666992,25.319231033325195,24.434778213500977
2017-06-22,25.43220329284668,24.913375854492188,24.67892074584961,24.541030883789062,24.744430541992188,25.606597900390625,27.32158660888672,30.03066062927246,31.386648178100586,30.83124542236328,30.125898361206055,29.311498641967773,28.77701187133789,28.45819854736328,28.046138763427734,27.791912078857422,27.69001007080078,27.96292495727539,28.20832061767578,28.515657424926758,27.922916412353516,27.525915145874023,26.83794593811035,25.990591049194336
2017-06-23,25.516193389892578,24.876934051513672,24.448209762573242,24.1053524017334,24.064577102661133,24.584123611450195,25.527376174926758,26.672651290893555,27.263704299926758,27.59539031982422,27.70252799987793,27.416595458984375,26.89445686340332,26.556396484375,26.178199768066406,25.813749313354492,25.226707458496094,25.32178497314453,26.4031982421875,27.19574546813965,26.823816299438477,26.50961685180664,26.201377868652344,25.39803695678711
2017-06-24,23.391605377197266,22.361831665039062,21.58782386779785,21.084932327270508,20.872997283935547,21.511892318725586,21.94577980041504,22.165767669677734,23.066373825073242,23.586830139160156,24.32144546508789,24.468263626098633,23.910968780517578,23.58154296875,23.320234298706055,22.79624366760254,22.112812042236328,22.24471092224121,23.560346603393555,24.971416473388672,25.049936294555664,25.000539779663086,24.693246841430664,23.766525268554688
2017-06-25,22.673538208007812,21.498992919921875,20.738611221313477,20.15460968017578,20.086875915527344,20.58964729309082,20.462570190429688,18.903121948242188,18.590599060058594,19.541229248046875,21.056947708129883,22.14495277404785,21.611865997314453,21.260766983032227,20.91712188720703,20.27756690979004,18.584197998046875,18.264808654785156,20.276039123535156,23.01559829711914,23.4044246673584,23.491907119750977,23.48919105529785,22.731884002685547
2017-06-26,21.355228424072266,19.66248321533203,18.488479614257812,17.74629020690918,18.019176483154297,19.825727462768555,21.385635375976562,20.882061004638672,21.236974716186523,21.88117790222168,22.744890213012695,23.708641052246094,23.05364418029785,22.75037384033203,22.5092716217041,21.868000030517578,19.942033767700195,19.134605407714844,20.991361618041992,23.66344451904297,24.095996856689453,24.38482666015625,24.151039123535156,23.05640983581543
2017-06-27,23.30707359313965,22.484663009643555,22.071102142333984,21.794368743896484,22.305770874023438,23.547258377075195,25.258075714111328,26.886394500732422,28.018020629882812,28.239004135131836,27.99934959411621,27.934175491333008,27.326812744140625,27.01972770690918,26.58804702758789,26.209835052490234,25.556354522705078,25.525583267211914,26.222543716430664,26.665016174316406,26.53619384765625,26.430526733398438,25.898311614990234,25.082399368286133
2017-06-28,23.7855224609375,23.03156089782715,22.561981201171875,22.14571189880371,22.170499801635742,23.013017654418945,24.11865997314453,25.215961456298828,25.894044876098633,25.931547164916992,26.013383865356445,25.864099502563477,25.360408782958984,25.001609802246094,24.473966598510742,23.895421981811523,22.664716720581055,22.331390380859375,23.33698081970215,24.710451126098633,24.53424072265625,24.28543472290039,23.725168228149414,22.939348220825195
2017-06-29,23.244579315185547,22.153621673583984,21.495285034179688,21.123003005981445,21.449613571166992,23.008947372436523,24.68302345275879,25.814523696899414,26.473846435546875,26.445762634277344,26.58346176147461,26.666635513305664,26.231159210205078,26.002605438232422,25.877277374267578,25.53132438659668,24.924787521362305,24.676002502441406,25.717185974121094,26.62009048461914,26.273778915405273,26.170387268066406,25.54740333557129,24.652481079101562
2017-06-30,23.550888061523438,22.835105895996094,22.44276237487793,22.069459915161133,22.254507064819336,23.35723114013672,24.66412925720215,26.085479736328125,26.817312240600586,26.609560012817383,26.627643585205078,26.398038864135742,25.91236114501953,25.629762649536133,25.24596405029297,24.914653778076172,24.08759880065918,24.080976486206055,24.645904541015625,25.59064483642578,25.340564727783203,25.111894607543945,24.571317672729492,23.87895393371582
2017-07-01,23.431020736694336,22.79680824279785,22.418840408325195,22.057308197021484,22.052892684936523,22.615474700927734,23.208480834960938,23.771682739257812,24.355806350708008,24.47435760498047,25.03887176513672,25.10114288330078,24.632312774658203,24.353946685791016,24.07244300842285,23.671751022338867,22.883020401000977,22.90005111694336,23.998462677001953,25.09372329711914,24.81281280517578,24.580883026123047,24.213844299316406,23.583906173706055
2017-07-02,23.90261459350586,22.90191078186035,22.114553451538086,21.48921775817871,21.034231185913086,21.037925720214844,21.168169021606445,22.722312927246094,23.76485824584961,23.98282814025879,24.19510269165039,24.01551055908203,23.40390396118164,23.05353546142578,22.65741729736328,22.616573333740234,22.501846313476562,23.115314483642578,23.695220947265625,24.429475784301758,24.338327407836914,24.277536392211914,24.243566513061523,23.468700408935547
2017-07-03,23.209463119506836,22.221969604492188,21.59564781188965,21.249780654907227,21.61646270751953,22.918203353881836,24.10202407836914,24.276199340820312,24.74714469909668,24.743215560913086,25.164255142211914,25.415597915649414,25.083473205566406,24.802471160888672,24.769689559936523,24.170278549194336,22.89011573791504,22.381589889526367,23.693153381347656,25.153902053833008,25.309402465820312,25.38823127746582,24.94988250732422,24.19797706604004
2017-07-04,24.150041580200195,23.336204528808594,22.847980499267578,22.49939727783203,22.79317855834961,23.900651931762695,25.20589256286621,26.1374568939209,26.881343841552734,27.1149959564209,27.151342391967773,27.10092544555664,26.79543113708496,26.53261947631836,26.32761573791504,26.30704689025879,26.201618194580078,26.099586486816406,26.685840606689453,26.842060089111328,26.473299026489258,26.32054901123047,25.795326232910156,25.02936363220215
2017-07-05,25.015663146972656,24.420177459716797,24.116939544677734,23.871917724609375,24.12940788269043,25.051036834716797,26.32356834411621,27.825828552246094,28.840167999267578,28.79924774169922,28.66732406616211,28.380373001098633,27.9221134185791,27.646867752075195,27.406051635742188,27.302358627319336,27.407794952392578,27.685062408447266,27.784067153930664,27.936904907226562,27.413095474243164,27.089820861816406,26.53176498413086,25.757009506225586
2017-07-06,25.831642150878906,25.36660385131836,25.11800193786621,24.944705963134766,25.120746612548828,25.962968826293945,27.845624923706055,30.64322280883789,32.049049377441406,31.569738388061523,31.00213623046875,30.24908447265625,29.815959930419922,29.615095138549805,29.354753494262695,29.33853530883789,29.696117401123047,30.218273162841797,29.97853660583496,29.47284698486328,28.597644805908203,28.128971099853516,27.425296783447266,26.497472763061523
2017-07-07,25.94074249267578,25.527740478515625,25.36693000793457,25.258108139038086,25.412982940673828,26.040382385253906,27.67002296447754,30.161039352416992,31.38067054748535,30.948516845703125,30.4415340423584,29.704587936401367,29.25210189819336,28.94013214111328,28.700820922851562,28.67764663696289,28.967849731445312,29.04940414428711,29.423995971679688,29.20098304748535,28.269439697265625,27.791027069091797,27.20815658569336,26.344402313232422
2017-07-08,26.868751525878906,26.306062698364258,25.954919815063477,25.647523880004883,25.53346061706543,25.748685836791992,26.24309730529785,26.871549606323242,27.296903610229492,27.742456436157227,28.106767654418945,27.91615867614746,27.46731948852539,27.20936393737793,26.904420852661133,26.853923797607422,27.002519607543945,26.95216941833496,27.690555572509766,28.164012908935547,27.72252655029297,27.378765106201172,27.10236167907715,26.33818244934082
2017-07-09,26.786584854125977,26.176475524902344,25.769006729125977,25.581405639648438,25.463939666748047,25.641992568969727,25.848581314086914,25.99205207824707,26.764911651611328,27.193401336669922,27.921489715576172,28.097578048706055,27.844186782836914,27.740861892700195,27.778852462768555,27.87811279296875,28.373046875,28.47213363647461,29.254730224609375,29.468765258789062,29.054533004760742,28.912471771240234,28.575971603393555,27.656835556030273
2017-07-10,26.7967586517334,26.338315963745117,26.14631462097168,26.091033935546875,26.177406311035156,26.7576904296875,27.86214256286621,29.26636505126953,30.316783905029297,30.156742095947266,29.894380569458008,29.684019088745117,29.54041862487793,29.402721405029297,29.314708709716797,29.214468002319336,29.470685958862305,29.827150344848633,29.996021270751953,29.65645980834961,29.076730728149414,28.775161743164062,28.246566772460938,27.365800857543945
2017-07-11,26.86003303527832,26.445472717285156,26.260948181152344,26.056774139404297,26.107650756835938,26.75363540649414,27.96727180480957,29.47812843322754,30.330142974853516,30.189668655395508,29.99720573425293,29.6528377532959,29.48130989074707,29.310470581054688,29.157039642333984,29.160789489746094,29.34258270263672,29.15239715576172,29.207571029663086,29.183671951293945,28.535852432250977,28.150848388671875,27.665925979614258,26.82107925415039
2017-07-12,26.657480239868164,25.992826461791992,25.56180763244629,25.23986053466797,25.371509552001953,26.19703483581543,27.401384353637695,28.43926429748535,28.92616081237793,29.0104923248291,28.994831085205078,28.894550323486328,28.621675491333008,28.370519638061523,28.131229400634766,28.145299911499023,28.214996337890625,28.278564453125,28.66349220275879,28.776599884033203,28.21852684020996,27.827951431274414,27.272106170654297,26.413740158081055
2017-07-13,26.7120361328125,25.888864517211914,25.432479858398438,25.23016357421875,25.475183486938477,26.555801391601562,27.899423599243164,29.250898361206055,29.954648971557617,29.96883773803711,29.746017456054688,29.614238739013672,29.364471435546875,29.19841766357422,29.17287254333496,29.552627563476562,30.497182846069336,30.63813591003418,30.71009063720703,30.07720375061035,29.46080207824707,29.203535079956055,28.56998634338379,27.575712203979492
2017-07-14,26.18605613708496,25.556386947631836,25.232666015625,25.08370018005371,25.31015396118164,26.179716110229492,27.346036911010742,29.06100082397461,30.097028732299805,30.048992156982422,29.711986541748047,29.38669204711914,29.03705406188965,28.729351043701172,28.422779083251953,28.60932159423828,29.201400756835938,29.506118774414062,29.444631576538086,28.95618438720703,28.548355102539062,28.204113006591797,27.696308135986328,26.779922485351562
2017-07-15,26.909046173095703,26.34404945373535,26.032062530517578,25.687576293945312,25.580120086669922,25.759029388427734,25.99143409729004,26.198505401611328,26.824907302856445,27.453357696533203,27.869876861572266,27.95511817932129,27.627199172973633,27.29697036743164,27.01108169555664,27.044776916503906,27.348432540893555,27.322288513183594,27.981307983398438,28.43375587463379,28.126140594482422,27.838558197021484,27.627429962158203,26.75057601928711
2017-07-16,26.444561004638672,25.67369842529297,25.125553131103516,24.695249557495117,24.50409698486328,24.831533432006836,25.183950424194336,25.32549285888672,25.89663314819336,26.404590606689453,26.958599090576172,27.15935516357422,26.778804779052734,26.607877731323242,26.4295597076416,26.456562042236328,26.542024612426758,26.66850471496582,27.500221252441406,27.898317337036133,27.643306732177734,27.38517189025879,27.159168243408203,26.32662582397461
2017-07-17,25.210582733154297,24.36281394958496,23.929628372192383,23.615816116333008,23.793663024902344,24.7581729888916,25.5991153717041,26.032617568969727,26.46236228942871,26.686830520629883,26.978466033935547,27.153955459594727,26.778711318969727,26.563556671142578,26.40266990661621,26.42316436767578,26.40208625793457,26.36863136291504,27.014423370361328,27.365114212036133,27.222511291503906,26.973388671875,26.445606231689453,25.577974319458008
2017-07-18,24.909311294555664,24.196321487426758,23.820449829101562,23.544639587402344,23.71923828125,24.609357833862305,25.5826358795166,26.7999324798584,27.662670135498047,27.656442642211914,27.514957427978516,27.395511627197266,27.007366180419922,26.743398666381836,26.554811477661133,26.608125686645508,26.647018432617188,27.03998565673828,27.324365615844727,27.446521759033203,27.280363082885742,27.109285354614258,26.681413650512695,25.876020431518555
2017-07-19,24.976207733154297,24.347476959228516,24.00712776184082,23.673364639282227,23.770771026611328,24.542022705078125,25.471960067749023,26.307540893554688,27.03644371032715,27.181018829345703,27.421354293823242,27.362041473388672,26.994781494140625,26.639739990234375,26.279451370239258,26.006547927856445,25.47301483154297,25.359111785888672,25.92559242248535,26.71123504638672,26.452926635742188,26.14017105102539,25.63994026184082,24.85685157775879
2017-07-20,24.799318313598633,24.009227752685547,23.47234344482422,23.144393920898438,23.17662239074707,24.137617111206055,25.47012710571289,26.841684341430664,27.808732986450195,27.628808975219727,27.432676315307617,27.242137908935547,26.9316463470459,26.775959014892578,26.70279884338379,26.605484008789062,26.76958656311035,27.19162368774414,27.368093490600586,27.38078498840332,27.084617614746094,27.007596969604492,26.54506492614746,25.680938720703125
2017-07-21,26.286724090576172,25.6754093170166,25.368526458740234,25.078922271728516,25.1341609954834,25.850547790527344,26.956451416015625,28.234800338745117,29.234622955322266,29.281280517578125,29.14630699157715,29.012849807739258,28.712764739990234,28.501428604125977,28.273588180541992,28.208911895751953,28.40213966369629,28.975183486938477,29.186548233032227,29.017301559448242,28.412817001342773,28.054765701293945,27.62242317199707,26.78838539123535
2017-07-22,26.767621994018555,26.1512393951416,25.72785758972168,25.382186889648438,25.266551971435547,25.579330444335938,26.207645416259766,27.15318489074707,27.974510192871094,28.35316276550293,28.50285530090332,28.388839721679688,27.992000579833984,27.72596549987793,27.467660903930664,27.678489685058594,28.299964904785156,28.594802856445312,28.98377799987793,28.648365020751953,28.06224822998047,27.67371940612793,27.34244728088379,26.508079528808594
2017-07-23,26.460161209106445,25.67997932434082,25.115352630615234,24.751245498657227,24.523632049560547,24.782154083251953,25.051733016967773,25.95261573791504,27.027206420898438,27.302433013916016,27.485309600830078,27.46067237854004,27.054792404174805,26.909664154052734,26.791399002075195,26.87897491455078,27.23524284362793,27.847312927246094,28.466209411621094,28.591081619262695,28.326614379882812,28.199506759643555,27.965890884399414,27.1202392578125
2017-07-24,26.107433319091797,25.51436996459961,25.1833553314209,25.00480842590332,25.077917098999023,25.740463256835938,26.868764877319336,28.533323287963867,29.68882179260254,29.74276351928711,29.49312400817871,29.31119155883789,29.070377349853516,28.88117790222168,28.76545524597168,28.77608871459961,29.250953674316406,29.849552154541016,29.71548080444336,29.090818405151367,28.54140281677246,28.12091636657715,27.552440643310547,26.669267654418945
2017-07-25,26.790245056152344,26.220203399658203,25.869850158691406,25.619998931884766,25.635358810424805,26.29386329650879,27.46875762939453,28.619022369384766,29.44578742980957,29.435077667236328,29.401792526245117,29.242717742919922,29.05992889404297,28.95149803161621,28.88777732849121,28.697612762451172,28.555192947387695,28.76241683959961,29.12145233154297,29.091093063354492,28.60639762878418,28.357173919677734,27.932262420654297,27.07750701904297
2017-07-26,26.50201416015625,26.0240535736084,25.77771759033203,25.571125030517578,25.653217315673828,26.24431610107422,27.29228401184082,28.543956756591797,29.389646530151367,29.4495849609375,29.38277244567871,29.214038848876953,29.019771575927734,28.84078025817871,28.78093147277832,28.976667404174805,29.506147384643555,29.774927139282227,29.711938858032227,29.34015464782715,28.64494514465332,28.23204803466797,27.739686965942383,26.902809143066406
2017-07-27,25.752199172973633,25.10772132873535,24.670665740966797,24.316740036010742,24.288249969482422,25.053049087524414,26.524505615234375,27.753950119018555,28.503780364990234,28.782861709594727,28.949951171875,28.88227653503418,28.580581665039062,28.35268783569336,28.115875244140625,28.099504470825195,28.291025161743164,28.366621017456055,28.50826072692871,28.591691970825195,28.165489196777344,27.83462142944336,27.323089599609375,26.29498291015625
2017-07-28,26.29942512512207,25.597951889038086,25.17220687866211,24.846317291259766,24.87676429748535,25.781768798828125,27.180675506591797,28.614646911621094,29.484661102294922,29.54153060913086,29.444812774658203,29.225481033325195,28.910837173461914,28.58534812927246,28.236331939697266,28.171876907348633,28.331823348999023,28.41343879699707,28.477317810058594,28.463577270507812,28.043380737304688,27.693925857543945,27.134567260742188,26.215394973754883
2017-07-29,26.46526527404785,25.681228637695312,25.096769332885742,24.64800262451172,24.407339096069336,24.836380004882812,25.033695220947266,25.277597427368164,25.97099494934082,26.22035789489746,26.595003128051758,26.806364059448242,26.32756233215332,26.083602905273438,25.895652770996094,25.988828659057617,26.107261657714844,26.161691665649414,26.894187927246094,27.607528686523438,27.59657096862793,27.51466178894043,27.46395492553711,26.672744750976562
2017-07-30,23.234241485595703,21.784753799438477,20.678466796875,19.875883102416992,19.67206573486328,20.708112716674805,21.94326400756836,23.45466423034668,24.600767135620117,25.245899200439453,25.46845245361328,25.689924240112305,24.797330856323242,24.36484718322754,23.823925018310547,23.754432678222656,23.92905616760254,24.740827560424805,25.500795364379883,26.350744247436523,26.457324981689453,26.233463287353516,26.075740814208984,24.614192962646484
2017-07-31,24.604137420654297,23.420207977294922,22.622020721435547,21.978017807006836,22.120615005493164,23.371809005737305,25.210357666015625,26.492660522460938,27.655105590820312,28.16613006591797,28.14853858947754,28.55646324157715,27.854427337646484,27.421863555908203,26.947486877441406,26.624889373779297,26.15277099609375,26.013856887817383,26.21275520324707,26.995342254638672,27.19505500793457,27.29874038696289,27.153038024902344,25.97052574157715
2017-08-01,26.121742248535156,25.525646209716797,25.192838668823242,24.988496780395508,25.1395263671875,25.850191116333008,26.87457847595215,27.877412796020508,28.871219635009766,29.08566665649414,29.033084869384766,28.956790924072266,28.670560836791992,28.369701385498047,28.18182945251465,28.15420913696289,28.378923416137695,28.097543716430664,28.572629928588867,28.727933883666992,28.205121994018555,27.879751205444336,27.41290855407715,26.554393768310547
2017-08-02,26.30013656616211,25.732053756713867,25.33456039428711,25.04698944091797,25.033634185791016,25.713592529296875,26.913894653320312,28.388633728027344,29.215681076049805,29.186994552612305,29.108747482299805,28.842205047607422,28.528654098510742,28.403121948242188,28.269033432006836,28.44078826904297,28.987010955810547,29.130245208740234,29.150585174560547,28.833301544189453,28.271541595458984,28.00323486328125,27.55418586730957,26.667190551757812
2017-08-03,26.081214904785156,25.346662521362305,24.930587768554688,24.52882957458496,24.53727912902832,25.450220108032227,26.6965274810791,28.107601165771484,28.96392822265625,28.97241973876953,28.858444213867188,28.654991149902344,28.275474548339844,27.948482513427734,27.580244064331055,27.476139068603516,27.335956573486328,27.50575065612793,27.78551483154297,27.839447021484375,27.427871704101562,27.016326904296875,26.452062606811523,25.576257705688477
2017-08-04,24.376663208007812,23.220821380615234,22.52912712097168,22.019535064697266,22.271705627441406,23.829347610473633,25.500789642333984,26.950550079345703,27.760719299316406,27.597314834594727,27.528486251831055,27.379602432250977,26.932266235351562,26.58822250366211,26.305288314819336,26.038490295410156,25.421720504760742,25.294719696044922,26.099538803100586,26.831138610839844,26.532058715820312,26.255290985107422,25.650251388549805,24.636638641357422
2017-08-05,23.34554100036621,22.031513214111328,20.913990020751953,20.252552032470703,20.03105926513672,20.717220306396484,21.46668243408203,21.599184036254883,22.708955764770508,23.754140853881836,25.221437454223633,25.506893157958984,24.8941650390625,24.60710906982422,24.441415786743164,23.873477935791016,23.34435272216797,23.54995346069336,25.351789474487305,26.41705894470215,26.452848434448242,26.67831039428711,26.505130767822266,25.270893096923828
2017-08-06,23.948394775390625,22.859331130981445,22.08270835876465,21.470001220703125,21.185483932495117,21.41748046875,21.36241340637207,20.984403610229492,21.57170295715332,22.50415802001953,23.68009376525879,24.19188117980957,23.590229034423828,23.149709701538086,22.790393829345703,22.39404296875,21.416624069213867,21.75846290588379,23.334199905395508,25.05023956298828,25.469587326049805,25.58211326599121,25.55756378173828,24.71477699279785
2017-08-07,23.0137882232666,21.854312896728516,21.08260726928711,20.569427490234375,20.780807495117188,22.21014404296875,24.164932250976562,25.7897891998291,27.236337661743164,27.686674118041992,27.268098831176758,27.370393753051758,26.469017028808594,25.832883834838867,25.21379280090332,24.921768188476562,24.50010871887207,24.585206985473633,25.704870223999023,26.376991271972656,26.347318649291992,26.128841400146484,25.746488571166992,24.589351654052734
2017-08-08,25.75006866455078,25.010555267333984,24.536540985107422,24.190265655517578,24.379314422607422,25.222240447998047,26.40532112121582,27.97873306274414,29.252538681030273,29.480655670166016,29.090784072875977,29.033620834350586,28.66737937927246,28.25361442565918,27.782024383544922,27.483661651611328,27.36800765991211,27.28314781188965,27.656198501586914,27.61821937561035,27.250762939453125,26.98807144165039,26.645090103149414,25.69540786743164
2017-08-09,24.752138137817383,23.874635696411133,23.302980422973633,22.90567970275879,23.04717254638672,24.340068817138672,25.996015548706055,27.518178939819336,28.24522590637207,28.122955322265625,28.08226203918457,27.947628021240234,27.58860206604004,27.30502700805664,27.094860076904297,27.010251998901367,26.85162353515625,26.97970962524414,27.31096649169922,27.71417808532715,27.297441482543945,27.03447151184082,26.328954696655273,25.3360538482666
2017-08-10,25.000736236572266,24.30941390991211,23.877506256103516,23.703584671020508,24.08700942993164,25.39384651184082,27.267549514770508,28.970905303955078,30.11015510559082,29.92782974243164,29.887157440185547,29.637805938720703,29.184316635131836,28.860231399536133,28.600370407104492,28.259023666381836,28.166183471679688,28.511322021484375,28.461883544921875,28.379846572875977,28.139677047729492,27.931346893310547,27.228830337524414,26.197357177734375
2017-08-11,25.49132537841797,25.034950256347656,24.730764389038086,24.474201202392578,24.621179580688477,25.468347549438477,26.974584579467773,28.680864334106445,29.73639678955078,29.50801658630371,29.227611541748047,28.84066390991211,28.48682975769043,28.135303497314453,27.981142044067383,27.784391403198242,27.8952693939209,28.203996658325195,28.306446075439453,28.30034065246582,27.60574722290039,27.283050537109375,26.737640380859375,25.93560791015625
2017-08-12,25.65605354309082,25.207603454589844,24.893878936767578,24.58364486694336,24.461441040039062,24.701904296875,25.32215118408203,26.673519134521484,27.524290084838867,27.531387329101562,27.498912811279297,27.10480308532715,26.764217376708984,26.471782684326172,26.241636276245117,26.2080135345459,26.347688674926758,26.840105056762695,27.05085563659668,27.051706314086914,26.47541046142578,26.115612030029297,25.765335083007812,25.11799430847168
2017-08-13,21.76678466796875,20.574445724487305,19.468626022338867,18.815393447875977,18.320755004882812,18.771015167236328,19.183645248413086,21.191667556762695,22.530019760131836,22.933338165283203,23.414447784423828,23.329313278198242,22.684057235717773,22.524124145507812,22.458890914916992,22.355594635009766,22.56283950805664,23.557252883911133,24.385351181030273,25.068443298339844,25.115400314331055,25.138648986816406,24.907306671142578,23.636316299438477
2017-08-14,23.659635543823242,22.808456420898438,22.319808959960938,22.115676879882812,22.496610641479492,23.75275230407715,26.152612686157227,28.283113479614258,29.35283088684082,29.595277786254883,29.119535446166992,29.227771759033203,28.725936889648438,28.332683563232422,28.052703857421875,28.116806030273438,28.596803665161133,29.405231475830078,28.782840728759766,27.800743103027344,27.15220069885254,26.64681053161621,25.994335174560547,24.951601028442383
2017-08-15,26.25783348083496,25.41585350036621,24.824682235717773,24.356250762939453,24.53199005126953,25.59986114501953,27.399526596069336,29.064579010009766,30.08363151550293,30.047758102416992,29.715028762817383,29.643518447875977,29.30857276916504,29.047618865966797,28.843807220458984,28.738903045654297,28.789953231811523,28.87614631652832,29.250280380249023,29.244348526000977,28.594528198242188,28.27439308166504,27.892833709716797,26.855247497558594
2017-08-16,26.102893829345703,25.55340003967285,25.212923049926758,25.00567626953125,25.20358657836914,25.993867874145508,27.378990173339844,28.980548858642578,29.786375045776367,29.759632110595703,29.555984497070312,29.238075256347656,28.871862411499023,28.67047882080078,28.523576736450195,28.53942108154297,28.80063247680664,29.278257369995117,29.58200454711914,29.361940383911133,28.710647583007812,28.233463287353516,27.57077407836914,26.654678344726562
2017-08-17,26.541963577270508,26.05480194091797,25.762195587158203,25.54436683654785,25.76677131652832,26.57590103149414,27.830617904663086,29.623228073120117,30.409351348876953,30.17517852783203,29.752655029296875,29.265655517578125,28.91568946838379,28.56920623779297,28.30810546875,28.4105224609375,28.78362464904785,29.01871109008789,29.31047821044922,29.00620460510254,28.283254623413086,27.7746524810791,27.127580642700195,26.311054229736328
2017-08-18,25.21017074584961,24.578081130981445,24.229900360107422,23.96502685546875,24.188459396362305,25.16472816467285,26.433185577392578,28.050519943237305,28.95979118347168,28.660398483276367,28.308673858642578,27.888593673706055,27.449655532836914,27.140594482421875,26.90810203552246,26.762495040893555,26.78704261779785,27.205995559692383,27.42905044555664,27.453018188476562,27.162294387817383,26.948806762695312,26.421785354614258,25.568010330200195
2017-08-19,25.948118209838867,25.25127410888672,24.76114845275879,24.403228759765625,24.222705841064453,24.570085525512695,25.106529235839844,25.97514533996582,26.846485137939453,27.1669921875,27.49809455871582,27.374834060668945,26.997631072998047,26.705835342407227,26.436927795410156,26.387237548828125,26.669944763183594,27.125930786132812,27.47554588317871,27.594303131103516,27.029388427734375,26.733251571655273,26.437259674072266,25.650705337524414
2017-08-20,23.467275619506836,22.478357315063477,21.62331771850586,21.0928897857666,20.57930564880371,20.6995849609375,20.942367553710938,20.69129180908203,21.462217330932617,22.653728485107422,24.264188766479492,24.798303604125977,24.3048095703125,24.146499633789062,24.010574340820312,23.61758041381836,23.201509475708008,23.453414916992188,24.87670135498047,26.048564910888672,26.034305572509766,25.947738647460938,25.622966766357422,24.55657958984375
2017-08-21,24.123626708984375,23.040380477905273,22.366201400756836,22.003931045532227,22.42082405090332,24.084108352661133,26.300426483154297,27.873064041137695,28.723159790039062,28.650596618652344,28.40099334716797,28.32187843322754,27.815893173217773,27.47359848022461,27.23772621154785,27.10492706298828,27.058940887451172,27.508390426635742,27.62750816345215,27.878704071044922,27.49188804626465,27.252235412597656,26.57761573791504,25.472736358642578
2017-08-22,25.83927345275879,25.06210708618164,24.621089935302734,24.37677764892578,24.850399017333984,26.232545852661133,28.686046600341797,30.818599700927734,31.88375473022461,31.878328323364258,31.795949935913086,31.538976669311523,31.164831161499023,30.94615936279297,30.630769729614258,30.477127075195312,30.441699981689453,31.29509925842285,31.427568435668945,30.920394897460938,29.958044052124023,29.386795043945312,28.529930114746094,27.356779098510742
2017-08-23,27.175689697265625,26.55242347717285,26.30237579345703,26.13112449645996,26.45261573791504,27.530963897705078,29.481693267822266,31.31261444091797,32.505104064941406,32.5299072265625,32.336910247802734,31.983596801757812,31.686500549316406,31.268829345703125,30.884971618652344,30.588638305664062,30.943809509277344,31.517887115478516,31.61159896850586,31.12809181213379,30.133895874023438,29.52178382873535,28.797971725463867,27.68716812133789
2017-08-24,27.3350887298584,26.683135986328125,26.347929000854492,26.12981605529785,26.345481872558594,27.44001579284668,29.716005325317383,33.197872161865234,34.63190460205078,34.33626174926758,33.56508255004883,32.53614044189453,32.07353591918945,31.67897605895996,31.10553741455078,30.994897842407227,31.42474937438965,31.6253662109375,31.1237735748291,30.543018341064453,29.67812728881836,29.0126895904541,28.19925308227539,27.18649673461914
2017-08-25,27.6052188873291,26.910198211669922,26.54303741455078,26.40590476989746,26.7187442779541,27.869287490844727,30.264249801635742,34.183441162109375,35.72737503051758,35.192481994628906,34.137535095214844,32.90855407714844,32.44097900390625,32.066673278808594,31.655771255493164,31.822233200073242,33.204566955566406,33.94215774536133,33.430580139160156,31.851163864135742,30.796119689941406,30.16350746154785,29.384187698364258,28.257226943969727
2017-08-26,29.039323806762695,28.537370681762695,28.35928726196289,28.31102180480957,28.410297393798828,28.82567596435547,30.11782455444336,31.51108741760254,32.909095764160156,33.076698303222656,33.13859939575195,32.88554000854492,32.49180221557617,31.877323150634766,31.567880630493164,31.490819931030273,32.28802490234375,33.12666320800781,33.252655029296875,32.433902740478516,31.153167724609375,30.595678329467773,30.03009796142578,29.136188507080078
2017-08-27,29.18958854675293,28.62631607055664,28.26923942565918,28.10987663269043,27.979928970336914,28.100522994995117,28.885608673095703,29.99614906311035,30.89944076538086,31.29837417602539,31.789447784423828,31.577903747558594,31.35698890686035,31.253734588623047,31.11784553527832,31.3444766998291,32.19608688354492,32.72603225708008,32.96555709838867,32.426475524902344,31.546674728393555,31.165193557739258,30.76459312438965,29.68644142150879
2017-08-28,29.08043670654297,28.552494049072266,28.403301239013672,28.444889068603516,28.672283172607422,29.620107650756836,31.960208892822266,35.723724365234375,37.591461181640625,37.07899475097656,35.829750061035156,34.96803283691406,34.832794189453125,34.663108825683594,34.499168395996094,34.99167251586914,37.01784896850586,38.013736724853516,37.033905029296875,34.249549865722656,32.758934020996094,31.90778160095215,30.883989334106445,29.60893440246582
2017-08-29,30.259044647216797,29.62699317932129,29.46053123474121,29.411169052124023,29.616188049316406,30.774456024169922,33.91011428833008,37.681819915771484,39.12843704223633,38.9523811340332,38.69540023803711,38.13748550415039,37.7111930847168,37.35462951660156,36.84898376464844,36.61524963378906,36.644588470458984,38.06254577636719,38.02781295776367,36.535831451416016,34.70261001586914,33.62809371948242,32.43988800048828,30.915424346923828
